,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
4610,4610,0.5382362604141235,0.2876456081867218,"tensor(0.1667, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.013055815999905462
4611,4611,0.538461446762085,0.28798291087150574,"tensor(0.1618, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.012382129998513847
4612,4612,0.5334311127662659,0.28532496094703674,"tensor(0.1669, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.012919938999402802
4613,4613,0.5305584669113159,0.2871606647968292,"tensor(0.1675, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012155955999332946
4614,4614,0.5325702428817749,0.28505414724349976,"tensor(0.1708, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.012176086000181385
4615,4615,0.5370290279388428,0.2900508642196655,"tensor(0.1678, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.012866788998508127
4616,4616,0.5395086407661438,0.287072092294693,"tensor(0.1651, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.012849663000451983
4617,4617,0.5368214249610901,0.29195699095726013,"tensor(0.1664, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.012633074000405031
4618,4618,0.5403745174407959,0.29083922505378723,"tensor(0.1698, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.012732604000120773
4619,4619,0.5385546088218689,0.29172441363334656,"tensor(0.1739, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.012146785000368254
4620,4620,0.5437122583389282,0.28915223479270935,"tensor(0.1683, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.013296220000484027
4621,4621,0.5423392057418823,0.2898797392845154,"tensor(0.1645, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012773991000358365
4622,4622,0.5356236696243286,0.2911500334739685,"tensor(0.1718, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.01243979799983208
4623,4623,0.5402605533599854,0.28658249974250793,"tensor(0.1696, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.012651398001253256
4624,4624,0.5411063432693481,0.28552183508872986,"tensor(0.1645, device='cuda:0')","tensor(0.4790, device='cuda:0')",0.012633229000130086
4625,4625,0.5445599555969238,0.29053038358688354,"tensor(0.1721, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.01230491299975256
4626,4626,0.5340262651443481,0.28645622730255127,"tensor(0.1701, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.01296100500076136
4627,4627,0.5374665260314941,0.287548691034317,"tensor(0.1641, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.012848624999605818
4628,4628,0.540489912033081,0.2858341336250305,"tensor(0.1682, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012523770001280354
4629,4629,0.5342744588851929,0.28955188393592834,"tensor(0.1687, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.012765889001457253
4630,4630,0.5341564416885376,0.28943562507629395,"tensor(0.1715, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.012040966999848024
4631,4631,0.5342435836791992,0.28803637623786926,"tensor(0.1729, device='cuda:0')","tensor(0.5156, device='cuda:0')",0.012913927001136472
4632,4632,0.5394615530967712,0.28946271538734436,"tensor(0.1672, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.013143692000085139
4633,4633,0.535973072052002,0.28373202681541443,"tensor(0.1659, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.012560863999169669
4634,4634,0.5346828699111938,0.2881135046482086,"tensor(0.1687, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.012556601001051604
4635,4635,0.5321581363677979,0.28757885098457336,"tensor(0.1671, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.012617951000720495
4636,4636,0.5284588932991028,0.28518208861351013,"tensor(0.1722, device='cuda:0')","tensor(0.5193, device='cuda:0')",0.01215465600034804
4637,4637,0.5354386568069458,0.28734877705574036,"tensor(0.1665, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.01296487900071952
4638,4638,0.5389791131019592,0.2893531322479248,"tensor(0.1653, device='cuda:0')","tensor(0.5142, device='cuda:0')",0.012689764000242576
4639,4639,0.5329560041427612,0.28549039363861084,"tensor(0.1661, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012564508999275859
4640,4640,0.5417599081993103,0.28738048672676086,"tensor(0.1648, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.012156105000030948
4641,4641,0.5377306342124939,0.2907007336616516,"tensor(0.1726, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012396305999573087
4642,4642,0.5408893823623657,0.28774482011795044,"tensor(0.1677, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.012980411000171443
4643,4643,0.5391871333122253,0.28625982999801636,"tensor(0.1705, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.01299666500017338
4644,4644,0.5291920900344849,0.28129062056541443,"tensor(0.1679, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.012580988999616238
4645,4645,0.5360186100006104,0.2847434878349304,"tensor(0.1703, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.012419941000189283
4646,4646,0.5348533391952515,0.284070760011673,"tensor(0.1693, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.012666898999668774
4647,4647,0.541863203048706,0.2864028811454773,"tensor(0.1661, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.01397022399942216
4648,4648,0.5402461290359497,0.2872472405433655,"tensor(0.1693, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.013394187999438145
4649,4649,0.5387106537818909,0.2850063741207123,"tensor(0.1710, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.013416968000456109
4650,4650,0.5452969074249268,0.28582197427749634,"tensor(0.1711, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.014556041000105324
4651,4651,0.5394448041915894,0.2859966456890106,"tensor(0.1647, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.014662675001090975
4652,4652,0.5370184183120728,0.2832380533218384,"tensor(0.1702, device='cuda:0')","tensor(0.5154, device='cuda:0')",0.014462978999290499
4653,4653,0.5423828363418579,0.2841610014438629,"tensor(0.1698, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.013871936000214191
4654,4654,0.5420388579368591,0.2828179895877838,"tensor(0.1725, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.014078087999223499
4655,4655,0.5362385511398315,0.2834053337574005,"tensor(0.1696, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.014163184998324141
4656,4656,0.535905122756958,0.2847600281238556,"tensor(0.1682, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.013594976999229402
4657,4657,0.5341616868972778,0.285287082195282,"tensor(0.1682, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.013172814999052207
4658,4658,0.5321614742279053,0.2821979820728302,"tensor(0.1677, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.013126714000463835
4659,4659,0.5320829153060913,0.28053250908851624,"tensor(0.1721, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.01387607700053195
4660,4660,0.5333377122879028,0.281876802444458,"tensor(0.1681, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.01372347700089449
4661,4661,0.5328595638275146,0.28574204444885254,"tensor(0.1707, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.012315969999690424
4662,4662,0.535894513130188,0.2886291742324829,"tensor(0.1732, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.012304289999519824
4663,4663,0.5375272035598755,0.28861725330352783,"tensor(0.1745, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.012501922999945236
4664,4664,0.5391151905059814,0.29185590147972107,"tensor(0.1693, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.01173006300086854
4665,4665,0.5449291467666626,0.28363120555877686,"tensor(0.1676, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.012851266999859945
4666,4666,0.5390557050704956,0.2859114706516266,"tensor(0.1714, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.01242364200152224
4667,4667,0.538645327091217,0.2846609652042389,"tensor(0.1671, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.012576788998558186
4668,4668,0.5354224443435669,0.28475919365882874,"tensor(0.1683, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.012175571000625496
4669,4669,0.5387802124023438,0.28830739855766296,"tensor(0.1724, device='cuda:0')","tensor(0.5193, device='cuda:0')",0.012096959999325918
4670,4670,0.5380856990814209,0.287818968296051,"tensor(0.1642, device='cuda:0')","tensor(0.4666, device='cuda:0')",0.012813220000680303
4671,4671,0.5356489419937134,0.2868822515010834,"tensor(0.1654, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.012788223000825383
4672,4672,0.5340068340301514,0.283466100692749,"tensor(0.1664, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.012712342000668286
4673,4673,0.5344730615615845,0.28944697976112366,"tensor(0.1655, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.011968172999331728
4674,4674,0.5382623672485352,0.2890603244304657,"tensor(0.1693, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011901101999683306
4675,4675,0.5347169041633606,0.28598129749298096,"tensor(0.1670, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.012767124999299995
4676,4676,0.5339599847793579,0.28676024079322815,"tensor(0.1725, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.012524538000434404
4677,4677,0.5355925559997559,0.28876322507858276,"tensor(0.1703, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.012125917000957998
4678,4678,0.5388321876525879,0.28518369793891907,"tensor(0.1705, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.012430455999492551
4679,4679,0.5347787737846375,0.2896455228328705,"tensor(0.1628, device='cuda:0')","tensor(0.4663, device='cuda:0')",0.011920207000002847
4680,4680,0.5356839895248413,0.29304251074790955,"tensor(0.1685, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012719307000224944
4681,4681,0.5337568521499634,0.2914896309375763,"tensor(0.1644, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.012637378000363242
4682,4682,0.5355576276779175,0.29045337438583374,"tensor(0.1697, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.012737811000988586
4683,4683,0.5354040861129761,0.2843131422996521,"tensor(0.1692, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011994017000688473
4684,4684,0.532636284828186,0.2833504378795624,"tensor(0.1690, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.012172627999461838
4685,4685,0.5363136529922485,0.28686249256134033,"tensor(0.1660, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012553775999549543
4686,4686,0.5358698964118958,0.28528323769569397,"tensor(0.1649, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.012564109998493223
4687,4687,0.540618896484375,0.2864529490470886,"tensor(0.1682, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.012580035001519718
4688,4688,0.5460949540138245,0.29081225395202637,"tensor(0.1675, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.012060456998369773
4689,4689,0.5467636585235596,0.28803274035453796,"tensor(0.1641, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011998252999546821
4690,4690,0.5404199361801147,0.28440767526626587,"tensor(0.1678, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012673606999669573
4691,4691,0.5337777137756348,0.28791338205337524,"tensor(0.1713, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.0127748380000412
4692,4692,0.5358831882476807,0.2847234010696411,"tensor(0.1677, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.012560347000544425
4693,4693,0.5404459834098816,0.2832663059234619,"tensor(0.1685, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.0122640900008264
4694,4694,0.5468066930770874,0.2885417640209198,"tensor(0.1664, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.011932377001357963
4695,4695,0.5370917320251465,0.28633037209510803,"tensor(0.1708, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.01502828299999237
4696,4696,0.538849413394928,0.28752562403678894,"tensor(0.1686, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.01506140499986941
4697,4697,0.5377403497695923,0.28544577956199646,"tensor(0.1675, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.013379611998971086
4698,4698,0.5339069366455078,0.2872975766658783,"tensor(0.1668, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.012874535001174081
4699,4699,0.535744845867157,0.28923293948173523,"tensor(0.1633, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.012325315999987652
4700,4700,0.5327528715133667,0.288103848695755,"tensor(0.1709, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012102168000637903
4701,4701,0.5364291667938232,0.28834185004234314,"tensor(0.1696, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.011843102000057115
4702,4702,0.5371872186660767,0.28988364338874817,"tensor(0.1659, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.012337574000412133
4703,4703,0.5400451421737671,0.2877122461795807,"tensor(0.1689, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.01230293799926585
4704,4704,0.5368990898132324,0.2884799540042877,"tensor(0.1688, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.01203923299908638
4705,4705,0.536736011505127,0.288423091173172,"tensor(0.1680, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.011787706998802605
4706,4706,0.5336021184921265,0.2875615358352661,"tensor(0.1694, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.01187671800107637
4707,4707,0.5353623628616333,0.28773123025894165,"tensor(0.1705, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.01251616700028535
4708,4708,0.5334241390228271,0.2856493890285492,"tensor(0.1664, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.012163154999143444
4709,4709,0.5330866575241089,0.2826276123523712,"tensor(0.1670, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.011673577999317786
4710,4710,0.534705400466919,0.2841343879699707,"tensor(0.1683, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.01165860299988708
4711,4711,0.5401551127433777,0.2906583547592163,"tensor(0.1663, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.012724827000056393
4712,4712,0.5422226190567017,0.28190726041793823,"tensor(0.1698, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.01232353499835881
4713,4713,0.5407158136367798,0.2881067097187042,"tensor(0.1700, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012131871999372379
4714,4714,0.536281168460846,0.28904014825820923,"tensor(0.1666, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011854777998451027
4715,4715,0.5360504984855652,0.28782013058662415,"tensor(0.1673, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.011923829000807018
4716,4716,0.5419193506240845,0.2857038676738739,"tensor(0.1703, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.012557526000819053
4717,4717,0.550792932510376,0.289379358291626,"tensor(0.1679, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.012290029000723734
4718,4718,0.5459869503974915,0.28586652874946594,"tensor(0.1731, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011928693000299972
4719,4719,0.5494764447212219,0.2899395823478699,"tensor(0.1662, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.011797032999311341
4720,4720,0.5500352382659912,0.29159340262413025,"tensor(0.1723, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.012424616999851423
4721,4721,0.5444726943969727,0.28923848271369934,"tensor(0.1713, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012670887999775005
4722,4722,0.5381160378456116,0.2841143012046814,"tensor(0.1652, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.01230106299954059
4723,4723,0.5444666147232056,0.28548043966293335,"tensor(0.1697, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.011989591001110966
4724,4724,0.5391936302185059,0.28355130553245544,"tensor(0.1658, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011600424000789644
4725,4725,0.5440676212310791,0.2847871482372284,"tensor(0.1715, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.012629535000087344
4726,4726,0.5363595485687256,0.29022911190986633,"tensor(0.1727, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.012376722001135931
4727,4727,0.5341939330101013,0.284574955701828,"tensor(0.1699, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.012389224999424187
4728,4728,0.5320327877998352,0.28264284133911133,"tensor(0.1690, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.011660371999823838
4729,4729,0.5441639423370361,0.2909587323665619,"tensor(0.1646, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.012167426999440067
4730,4730,0.535733699798584,0.28746721148490906,"tensor(0.1695, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.012520352000137791
4731,4731,0.5349822044372559,0.2885249853134155,"tensor(0.1642, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.012257690999831539
4732,4732,0.530601441860199,0.2842341363430023,"tensor(0.1721, device='cuda:0')","tensor(0.5193, device='cuda:0')",0.012318957000388764
4733,4733,0.5332649946212769,0.2848716378211975,"tensor(0.1669, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.01156097300008696
4734,4734,0.5303412675857544,0.2864874005317688,"tensor(0.1700, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.012398707998727332
4735,4735,0.5313944816589355,0.28651678562164307,"tensor(0.1704, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012520395999672473
4736,4736,0.5314649343490601,0.2917133867740631,"tensor(0.1697, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.012247050999576459
4737,4737,0.5265101194381714,0.28559601306915283,"tensor(0.1674, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.01190863299962075
4738,4738,0.534369707107544,0.2892383635044098,"tensor(0.1684, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011790460999691277
4739,4739,0.5341206789016724,0.28316405415534973,"tensor(0.1671, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.012406140000166488
4740,4740,0.5353761911392212,0.2838245928287506,"tensor(0.1668, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.01228817999981402
4741,4741,0.536860466003418,0.28542205691337585,"tensor(0.1733, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012101745000109076
4742,4742,0.5402514934539795,0.28700342774391174,"tensor(0.1716, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011808802000814467
4743,4743,0.5368527770042419,0.2851698100566864,"tensor(0.1684, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011884794999787118
4744,4744,0.5385816097259521,0.28463634848594666,"tensor(0.1598, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.012614453999049147
4745,4745,0.5377480387687683,0.2840433716773987,"tensor(0.1664, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.012377118999211234
4746,4746,0.533486008644104,0.2849003076553345,"tensor(0.1683, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01199853899925074
4747,4747,0.5382882356643677,0.28832101821899414,"tensor(0.1689, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011896539001099882
4748,4748,0.5488097667694092,0.2885836660861969,"tensor(0.1699, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.012478953000027104
4749,4749,0.5402088165283203,0.2857532501220703,"tensor(0.1721, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.012381533999359817
4750,4750,0.533281147480011,0.2827278673648834,"tensor(0.1677, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.012408951999532292
4751,4751,0.537909984588623,0.28071364760398865,"tensor(0.1676, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012058782000167412
4752,4752,0.5344463586807251,0.28405052423477173,"tensor(0.1693, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011640639999313862
4753,4753,0.5378422141075134,0.2853919565677643,"tensor(0.1662, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.012592194001626922
4754,4754,0.5401242971420288,0.2890831232070923,"tensor(0.1649, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012259547000212478
4755,4755,0.5393043160438538,0.2859126329421997,"tensor(0.1710, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.011812695000116946
4756,4756,0.5397001504898071,0.2897019684314728,"tensor(0.1756, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.011636830000497866
4757,4757,0.5336983799934387,0.28782451152801514,"tensor(0.1672, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.012393953000355395
4758,4758,0.5382579565048218,0.29069268703460693,"tensor(0.1693, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.012628201000552508
4759,4759,0.5403079986572266,0.2893346846103668,"tensor(0.1679, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.012191593999887118
4760,4760,0.5418640375137329,0.29202157258987427,"tensor(0.1657, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.012303183999392786
4761,4761,0.5406104326248169,0.2868497669696808,"tensor(0.1681, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.01184918299986748
4762,4762,0.5409582257270813,0.28792524337768555,"tensor(0.1690, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.0123686959996121
4763,4763,0.5415442585945129,0.2878882884979248,"tensor(0.1701, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.012393985998642165
4764,4764,0.5434621572494507,0.28801047801971436,"tensor(0.1691, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011940241000047536
4765,4765,0.5412852764129639,0.2900411784648895,"tensor(0.1686, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011899962000825326
4766,4766,0.5423948168754578,0.28526943922042847,"tensor(0.1688, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.011804024999946705
4767,4767,0.5381484031677246,0.2839660048484802,"tensor(0.1690, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.012495958999352297
4768,4768,0.5423564910888672,0.28542742133140564,"tensor(0.1704, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012261741001566406
4769,4769,0.5402764081954956,0.2859295606613159,"tensor(0.1686, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012344926000878331
4770,4770,0.5446279048919678,0.28607380390167236,"tensor(0.1677, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.011673551000058069
4771,4771,0.5423815250396729,0.29054734110832214,"tensor(0.1687, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.012473528000555234
4772,4772,0.5423861742019653,0.2907065153121948,"tensor(0.1663, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.01252589099931356
4773,4773,0.5385167598724365,0.28741222620010376,"tensor(0.1692, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.012358911000774242
4774,4774,0.5400811433792114,0.29049599170684814,"tensor(0.1699, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.01214407299994491
4775,4775,0.5337380170822144,0.2853808104991913,"tensor(0.1677, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.012251388001459418
4776,4776,0.5290933847427368,0.2829788029193878,"tensor(0.1694, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012425306000295677
4777,4777,0.5357940793037415,0.28774794936180115,"tensor(0.1655, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.012625280000065686
4778,4778,0.5332497954368591,0.28746533393859863,"tensor(0.1688, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.012336731000686996
4779,4779,0.5369097590446472,0.28555333614349365,"tensor(0.1707, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011899181999979191
4780,4780,0.5418519377708435,0.2836152911186218,"tensor(0.1681, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.01169054700039851
4781,4781,0.5399749875068665,0.2841646671295166,"tensor(0.1629, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.012552890000733896
4782,4782,0.5327205061912537,0.28800728917121887,"tensor(0.1715, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.012325891999353189
4783,4783,0.5371180772781372,0.28712132573127747,"tensor(0.1752, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.01212210599987884
4784,4784,0.5327261686325073,0.29091939330101013,"tensor(0.1622, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.011886971000421909
4785,4785,0.5324593186378479,0.2863313555717468,"tensor(0.1711, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.01187755300088611
4786,4786,0.5325921773910522,0.2838294506072998,"tensor(0.1643, device='cuda:0')","tensor(0.4817, device='cuda:0')",0.01280678200055263
4787,4787,0.53196120262146,0.2815209627151489,"tensor(0.1676, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.012287957999433274
4788,4788,0.5347046256065369,0.2853984832763672,"tensor(0.1668, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.012312222001128248
4789,4789,0.5345999002456665,0.2867145538330078,"tensor(0.1666, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.011739464000129374
4790,4790,0.5347392559051514,0.2833665609359741,"tensor(0.1665, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.01247298699854582
4791,4791,0.5339970588684082,0.28421348333358765,"tensor(0.1671, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012471881998862955
4792,4792,0.5347092151641846,0.2859047055244446,"tensor(0.1678, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.012286954999581212
4793,4793,0.5359265804290771,0.2877127528190613,"tensor(0.1674, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.01227977300004568
4794,4794,0.5365105867385864,0.2853921949863434,"tensor(0.1700, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.011642067000138923
4795,4795,0.5335246920585632,0.28748416900634766,"tensor(0.1693, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.012406113999531954
4796,4796,0.5295814871788025,0.29088735580444336,"tensor(0.1645, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012480109000534867
4797,4797,0.5360429286956787,0.2889222800731659,"tensor(0.1692, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011988300999291823
4798,4798,0.5430554747581482,0.29061779379844666,"tensor(0.1674, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.012008264999167295
4799,4799,0.5370521545410156,0.2889653146266937,"tensor(0.1672, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.011772142001063912
4800,4800,0.5383163094520569,0.2898833453655243,"tensor(0.1662, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.012410295999870868
4801,4801,0.5361230373382568,0.2845291793346405,"tensor(0.1707, device='cuda:0')","tensor(0.5200, device='cuda:0')",0.012305185999139212
4802,4802,0.5352665781974792,0.2848305106163025,"tensor(0.1691, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.01205100400147785
4803,4803,0.5372339487075806,0.28264757990837097,"tensor(0.1695, device='cuda:0')","tensor(0.4775, device='cuda:0')",0.011864853000588482
4804,4804,0.5387062430381775,0.28903627395629883,"tensor(0.1616, device='cuda:0')","tensor(0.4751, device='cuda:0')",0.012422167001204798
4805,4805,0.5361765623092651,0.28976723551750183,"tensor(0.1674, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.0126363939998555
4806,4806,0.5350001454353333,0.290855348110199,"tensor(0.1682, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.012271073001102195
4807,4807,0.5374083518981934,0.2902272343635559,"tensor(0.1700, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011761071000364609
4808,4808,0.5405616760253906,0.28653043508529663,"tensor(0.1717, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.012032102999000927
4809,4809,0.539862871170044,0.2858515679836273,"tensor(0.1646, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.012386794000121881
