,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
5641,5641,1.39000104196746e-05,4.6868210556976286e-05,"tensor(0.7205, device='cuda:0')","tensor(0.5083, device='cuda:0', dtype=torch.float32)",0.025593588001356693
5642,5642,1.5266013955471716e-05,6.869626276270148e-05,"tensor(0.7390, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.02495989600174653
5643,5643,1.349067537691542e-05,4.8894848205804696e-05,"tensor(0.7214, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.025692182998682256
5644,5644,1.5674723890371805e-05,7.464858822404886e-05,"tensor(0.7240, device='cuda:0')","tensor(0.5098, device='cuda:0', dtype=torch.float32)",0.025209785000697593
5645,5645,1.591872040840733e-05,8.596024382825389e-05,"tensor(0.7330, device='cuda:0')","tensor(0.5149, device='cuda:0', dtype=torch.float32)",0.025211479998688446
5646,5646,1.4452017592531268e-05,6.165408461060577e-05,"tensor(0.7026, device='cuda:0')","tensor(0.5007, device='cuda:0', dtype=torch.float32)",0.02549667099992803
5647,5647,1.5074017927609282e-05,5.792311765633442e-05,"tensor(0.7320, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.024888425999961328
5648,5648,1.6298667448625786e-05,6.840193911733203e-05,"tensor(0.7212, device='cuda:0')","tensor(0.5034, device='cuda:0', dtype=torch.float32)",0.0255897940005525
5649,5649,1.3659560826604623e-05,4.696536710575673e-05,"tensor(0.7229, device='cuda:0')","tensor(0.4866, device='cuda:0', dtype=torch.float32)",0.024918312999943737
5650,5650,1.4245517990910952e-05,4.5248048400820974e-05,"tensor(0.6986, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.025695805001305416
5651,5651,1.5214000148328024e-05,6.777832488974087e-05,"tensor(0.7132, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.0252707180006837
5652,5652,1.499580678189455e-05,7.798488701494284e-05,"tensor(0.7243, device='cuda:0')","tensor(0.5144, device='cuda:0', dtype=torch.float32)",0.02531438000005437
5653,5653,1.4673863339580098e-05,5.3972229713924854e-05,"tensor(0.6940, device='cuda:0')","tensor(0.4861, device='cuda:0', dtype=torch.float32)",0.025548000001435867
5654,5654,1.513312112973592e-05,7.071456027858161e-05,"tensor(0.7166, device='cuda:0')","tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.024892092998925364
5655,5655,1.4865626426163624e-05,6.350463815624285e-05,"tensor(0.7097, device='cuda:0')","tensor(0.5110, device='cuda:0', dtype=torch.float32)",0.025556605000019772
5656,5656,1.5672566749044967e-05,6.591026641678108e-05,"tensor(0.6914, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.02490905400009069
5657,5657,1.4137839242589173e-05,4.653244734969595e-05,"tensor(0.6984, device='cuda:0')","tensor(0.5085, device='cuda:0', dtype=torch.float32)",0.025730581000971142
5658,5658,1.3560588949402394e-05,4.8618425302982815e-05,"tensor(0.7136, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.02521150499887881
5659,5659,1.5146374365398684e-05,6.0580093931892096e-05,"tensor(0.7073, device='cuda:0')","tensor(0.4902, device='cuda:0', dtype=torch.float32)",0.025280647998442873
5660,5660,1.5208654642133078e-05,8.00836320249002e-05,"tensor(0.7146, device='cuda:0')","tensor(0.5078, device='cuda:0', dtype=torch.float32)",0.025493146998996963
5661,5661,1.5440502632266545e-05,6.644707683223375e-05,"tensor(0.7265, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.024850641000739415
5662,5662,1.3109596161532324e-05,3.57578782529454e-05,"tensor(0.7373, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.025542908000716125
5663,5663,1.4359221133066969e-05,5.57888961242472e-05,"tensor(0.7198, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.02492260299914051
5664,5664,1.3825801437046485e-05,6.050733526845476e-05,"tensor(0.7210, device='cuda:0')","tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.025707087999762734
5665,5665,1.4306159866578815e-05,5.137678715482407e-05,"tensor(0.7141, device='cuda:0')","tensor(0.4875, device='cuda:0', dtype=torch.float32)",0.02530862099956721
5666,5666,1.3675898571048908e-05,6.523357954358037e-05,"tensor(0.7020, device='cuda:0')","tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.025194832000124734
5667,5667,1.356861398921766e-05,4.585419800211183e-05,"tensor(0.7048, device='cuda:0')","tensor(0.4893, device='cuda:0', dtype=torch.float32)",0.025562990000253194
5668,5668,1.4985050624141282e-05,7.300271031972153e-05,"tensor(0.7290, device='cuda:0')","tensor(0.5139, device='cuda:0', dtype=torch.float32)",0.024877826999727404
5669,5669,1.497643738102399e-05,6.484399464899033e-05,"tensor(0.7214, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.02556740599902696
5670,5670,1.3351772936310941e-05,4.6694760805887254e-05,"tensor(0.7198, device='cuda:0')","tensor(0.5002, device='cuda:0', dtype=torch.float32)",0.024895275000744732
5671,5671,1.4928050385139596e-05,5.58869047529797e-05,"tensor(0.7183, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.025724363998961053
5672,5672,1.5248100973223862e-05,8.234313804239423e-05,"tensor(0.7122, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.025224110000635847
5673,5673,1.5351103112013447e-05,7.548077707921937e-05,"tensor(0.7243, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.025205797001035535
5674,5674,1.3281234085840008e-05,4.4578195275062856e-05,"tensor(0.7106, device='cuda:0')","tensor(0.4856, device='cuda:0', dtype=torch.float32)",0.025532637000651448
5675,5675,1.5447468201648644e-05,6.446960520270579e-05,"tensor(0.7048, device='cuda:0')","tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.025140906000160612
5676,5676,1.4265476813419175e-05,5.278201742139701e-05,"tensor(0.7209, device='cuda:0')","tensor(0.5056, device='cuda:0', dtype=torch.float32)",0.02580038899941428
5677,5677,1.6330022753370078e-05,8.289049424769328e-05,"tensor(0.7083, device='cuda:0')","tensor(0.4885, device='cuda:0', dtype=torch.float32)",0.02489724499901058
5678,5678,1.4320383204898225e-05,5.7316260933454434e-05,"tensor(0.7273, device='cuda:0')","tensor(0.5078, device='cuda:0', dtype=torch.float32)",0.025490732999969623
5679,5679,1.3518464685741761e-05,5.526499243993481e-05,"tensor(0.7072, device='cuda:0')","tensor(0.4905, device='cuda:0', dtype=torch.float32)",0.025183848998494796
5680,5680,1.4318251781927636e-05,5.2644199482817966e-05,"tensor(0.7036, device='cuda:0')","tensor(0.4929, device='cuda:0', dtype=torch.float32)",0.025230264000128955
5681,5681,1.438438636835315e-05,4.748064117361728e-05,"tensor(0.7163, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.02560260400059633
5682,5682,1.3959733323889222e-05,6.13601357642269e-05,"tensor(0.7119, device='cuda:0')","tensor(0.4824, device='cuda:0', dtype=torch.float32)",0.02492795299986028
5683,5683,1.5190994791749729e-05,6.469573911634928e-05,"tensor(0.7145, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.025824663000094006
5684,5684,1.4367591865586989e-05,5.5509635955073704e-05,"tensor(0.7051, device='cuda:0')","tensor(0.4949, device='cuda:0', dtype=torch.float32)",0.024912223001592793
5685,5685,1.3452498799966526e-05,5.7530064858462764e-05,"tensor(0.6911, device='cuda:0')","tensor(0.4817, device='cuda:0', dtype=torch.float32)",0.025410890000785002
5686,5686,1.4165729225567986e-05,5.273313724311741e-05,"tensor(0.7341, device='cuda:0')","tensor(0.5164, device='cuda:0', dtype=torch.float32)",0.025164081000184524
5687,5687,1.3930985094592077e-05,6.462503379285092e-05,"tensor(0.7286, device='cuda:0')","tensor(0.4888, device='cuda:0', dtype=torch.float32)",0.02508229900013248
5688,5688,1.2868014997924688e-05,4.205895612959615e-05,"tensor(0.7020, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.025509012000838993
5689,5689,1.3526784003255514e-05,5.063696831158645e-05,"tensor(0.7047, device='cuda:0')","tensor(0.4832, device='cuda:0', dtype=torch.float32)",0.02493426000000909
5690,5690,1.3746906102012415e-05,5.918469061032529e-05,"tensor(0.7056, device='cuda:0')","tensor(0.4836, device='cuda:0', dtype=torch.float32)",0.025529872998959036
5691,5691,1.3882911801726956e-05,4.5270849705538974e-05,"tensor(0.7290, device='cuda:0')","tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.024923645998569555
5692,5692,1.3330401612275717e-05,3.942479285749713e-05,"tensor(0.7409, device='cuda:0')","tensor(0.5129, device='cuda:0', dtype=torch.float32)",0.02568591200179071
5693,5693,1.3802858719322305e-05,5.607847072195345e-05,"tensor(0.7117, device='cuda:0')","tensor(0.4915, device='cuda:0', dtype=torch.float32)",0.025502110000161338
5694,5694,1.5587215937826666e-05,0.00010635274351633833,"tensor(0.7111, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.02541301700148324
5695,5695,1.5392018250992424e-05,0.00010132213949898782,"tensor(0.7125, device='cuda:0')","tensor(0.5034, device='cuda:0', dtype=torch.float32)",0.02557294500002172
5696,5696,1.3979030875007516e-05,5.0993014518792464e-05,"tensor(0.7008, device='cuda:0')","tensor(0.4895, device='cuda:0', dtype=torch.float32)",0.0249352099999669
5697,5697,1.53172224274265e-05,7.560295763476993e-05,"tensor(0.7319, device='cuda:0')","tensor(0.5168, device='cuda:0', dtype=torch.float32)",0.02573435900012555
5698,5698,1.2417656555150157e-05,3.973871422240808e-05,"tensor(0.6933, device='cuda:0')","tensor(0.4734, device='cuda:0', dtype=torch.float32)",0.02490289799970924
5699,5699,1.4359128646480673e-05,4.50007702593699e-05,"tensor(0.7240, device='cuda:0')","tensor(0.5093, device='cuda:0', dtype=torch.float32)",0.025268117999075912
5700,5700,1.4074519268814641e-05,5.529590191060742e-05,"tensor(0.7171, device='cuda:0')","tensor(0.4709, device='cuda:0', dtype=torch.float32)",0.025208568999005365
5701,5701,1.544365814162896e-05,7.050998037287952e-05,"tensor(0.7339, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.025151165000352194
5702,5702,1.3413614730223663e-05,4.2302170274622435e-05,"tensor(0.7155, device='cuda:0')","tensor(0.5100, device='cuda:0', dtype=torch.float32)",0.025505003999569453
5703,5703,1.3467142703135694e-05,7.500798230228515e-05,"tensor(0.7145, device='cuda:0')","tensor(0.5083, device='cuda:0', dtype=torch.float32)",0.024994123001306434
5704,5704,1.3130259128987183e-05,5.080319079395786e-05,"tensor(0.7096, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.025827724999544444
5705,5705,1.5292100609476295e-05,6.838597308747918e-05,"tensor(0.7271, device='cuda:0')","tensor(0.5061, device='cuda:0', dtype=torch.float32)",0.024898673000279814
5706,5706,1.4035701959087767e-05,4.698509726100757e-05,"tensor(0.7244, device='cuda:0')","tensor(0.5134, device='cuda:0', dtype=torch.float32)",0.025409212999875308
5707,5707,1.3144407622408448e-05,5.787138674528905e-05,"tensor(0.7171, device='cuda:0')","tensor(0.5002, device='cuda:0', dtype=torch.float32)",0.02518709600008151
5708,5708,1.3559577482581403e-05,5.2620031650261955e-05,"tensor(0.7228, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.02508158400087268
5709,5709,1.4610892853345354e-05,6.272936165596717e-05,"tensor(0.7186, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.025519561000692192
5710,5710,1.5882772378118933e-05,7.469911979284957e-05,"tensor(0.7209, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.024960233000456356
5711,5711,1.459559550132956e-05,7.410027571830463e-05,"tensor(0.7095, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.02555512000071758
5712,5712,1.3573675047345186e-05,5.440423558170812e-05,"tensor(0.7215, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.024901679000322474
5713,5713,1.4441604889541345e-05,5.410795225698607e-05,"tensor(0.7320, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.025605695000194828
5714,5714,1.4759656983897744e-05,6.947263919176464e-05,"tensor(0.7146, device='cuda:0')","tensor(0.4968, device='cuda:0', dtype=torch.float32)",0.025168210000629188
5715,5715,1.443819765359863e-05,4.545102961032405e-05,"tensor(0.7171, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.025278765000621206
5716,5716,1.3623312030248609e-05,5.634518344498058e-05,"tensor(0.7207, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.025487105998763582
5717,5717,1.3570990163276927e-05,5.391556120436471e-05,"tensor(0.7340, device='cuda:0')","tensor(0.5112, device='cuda:0', dtype=torch.float32)",0.024944561000666
5718,5718,1.2713482092825755e-05,4.058427463727909e-05,"tensor(0.7296, device='cuda:0')","tensor(0.5007, device='cuda:0', dtype=torch.float32)",0.025562493001416442
5719,5719,1.3141116421156315e-05,4.5197664458557526e-05,"tensor(0.7146, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.02492230799907702
5720,5720,1.3057171403500172e-05,4.572171948466552e-05,"tensor(0.6989, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.02569306400073401
5721,5721,1.4999775197646393e-05,6.33024319392984e-05,"tensor(0.7199, device='cuda:0')","tensor(0.4949, device='cuda:0', dtype=torch.float32)",0.025222820000635693
5722,5722,1.3607954774921665e-05,5.318046179569897e-05,"tensor(0.7205, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.025131369999144226
5723,5723,1.5230846713038755e-05,7.307415420748966e-05,"tensor(0.7023, device='cuda:0')","tensor(0.4907, device='cuda:0', dtype=torch.float32)",0.025518129999909434
5724,5724,1.4691524268715265e-05,7.492381437030147e-05,"tensor(0.7389, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.024849261999406735
5725,5725,1.3032967425783061e-05,4.007338681483523e-05,"tensor(0.7053, device='cuda:0')","tensor(0.4844, device='cuda:0', dtype=torch.float32)",0.02557610499934526
5726,5726,1.3193235674771859e-05,4.679326524268527e-05,"tensor(0.7158, device='cuda:0')","tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.02490937699985807
5727,5727,1.4289202207421442e-05,6.236373839439271e-05,"tensor(0.7389, device='cuda:0')","tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.025695749998703832
5728,5728,1.3658794846212283e-05,4.6328052140349236e-05,"tensor(0.7349, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.025197128001309466
5729,5729,1.3125667713417039e-05,4.15090016114921e-05,"tensor(0.7181, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.02529142100138415
5730,5730,1.4611967224718017e-05,6.318493505473209e-05,"tensor(0.7023, device='cuda:0')","tensor(0.4854, device='cuda:0', dtype=torch.float32)",0.02554061099908722
5731,5731,1.3285538447668294e-05,5.095858536313257e-05,"tensor(0.7091, device='cuda:0')","tensor(0.4819, device='cuda:0', dtype=torch.float32)",0.024879573998987325
5732,5732,1.3363341326820461e-05,5.1063384335821295e-05,"tensor(0.7339, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.02559225000004517
5733,5733,1.4439524167187455e-05,6.041196954335569e-05,"tensor(0.6944, device='cuda:0')","tensor(0.4751, device='cuda:0', dtype=torch.float32)",0.02493180700002995
5734,5734,1.4712891025098145e-05,6.784795410161987e-05,"tensor(0.7099, device='cuda:0')","tensor(0.5039, device='cuda:0', dtype=torch.float32)",0.025722321999637643
5735,5735,1.4821410600074548e-05,7.744798635853197e-05,"tensor(0.7268, device='cuda:0')","tensor(0.5002, device='cuda:0', dtype=torch.float32)",0.02520124799957557
5736,5736,1.4709009506319074e-05,6.711180472273237e-05,"tensor(0.7297, device='cuda:0')","tensor(0.5232, device='cuda:0', dtype=torch.float32)",0.025262709999879007
5737,5737,1.3400719117106107e-05,4.415298486002531e-05,"tensor(0.7156, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.025536596000165446
5738,5738,1.4459444678303465e-05,6.934471704118163e-05,"tensor(0.6995, device='cuda:0')","tensor(0.4829, device='cuda:0', dtype=torch.float32)",0.02488328399886086
5739,5739,1.4679170443456583e-05,8.87437962628847e-05,"tensor(0.7224, device='cuda:0')","tensor(0.5107, device='cuda:0', dtype=torch.float32)",0.02558614800000214
5740,5740,1.4918513931692901e-05,6.997676270031628e-05,"tensor(0.7429, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.024916693999330164
5741,5741,1.4506683889579085e-05,6.956010834515803e-05,"tensor(0.7155, device='cuda:0')","tensor(0.5039, device='cuda:0', dtype=torch.float32)",0.025706288000947097
5742,5742,1.3533259970386317e-05,5.992829248204334e-05,"tensor(0.7166, device='cuda:0')","tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.02519523499904608
5743,5743,1.3068676813476833e-05,5.188623501541877e-05,"tensor(0.6921, device='cuda:0')","tensor(0.4880, device='cuda:0', dtype=torch.float32)",0.025059212000996922
5744,5744,1.4963386171552874e-05,5.898245522640166e-05,"tensor(0.7172, device='cuda:0')","tensor(0.4866, device='cuda:0', dtype=torch.float32)",0.025508673999866005
5745,5745,1.2338352216021922e-05,3.674774733723698e-05,"tensor(0.7008, device='cuda:0')","tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.024962215999039472
5746,5746,1.5066501011308613e-05,5.949094385445774e-05,"tensor(0.7085, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.025079383000047528
5747,5747,1.4880661777561475e-05,9.191939502331343e-05,"tensor(0.7238, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.026174106000325992
5748,5748,1.4393476660549313e-05,6.293377979854057e-05,"tensor(0.6957, device='cuda:0')","tensor(0.4944, device='cuda:0', dtype=torch.float32)",0.025500511001155246
5749,5749,1.346124508881924e-05,5.907677815560192e-05,"tensor(0.7096, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.025420586000109324
5750,5750,1.3481304006213678e-05,6.128664529266464e-05,"tensor(0.6920, device='cuda:0')","tensor(0.4829, device='cuda:0', dtype=torch.float32)",0.025146027001028415
5751,5751,1.3956124570392518e-05,4.897449343820575e-05,"tensor(0.7154, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.025728267999511445
5752,5752,1.3052722217493288e-05,4.23450692279185e-05,"tensor(0.7142, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.0250529410004674
5753,5753,1.3106827813745676e-05,5.007438729227531e-05,"tensor(0.7311, device='cuda:0')","tensor(0.5129, device='cuda:0', dtype=torch.float32)",0.025775518999580527
5754,5754,1.3019567889215035e-05,4.623699984900842e-05,"tensor(0.7077, device='cuda:0')","tensor(0.4932, device='cuda:0', dtype=torch.float32)",0.025064890000066953
5755,5755,1.4237873763062295e-05,7.37574004242525e-05,"tensor(0.7235, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.025079777999053476
5756,5756,1.3109724801144216e-05,5.111668243944463e-05,"tensor(0.7204, device='cuda:0')","tensor(0.4861, device='cuda:0', dtype=torch.float32)",0.025347360999148805
5757,5757,1.4271000695537399e-05,6.173241638259305e-05,"tensor(0.7231, device='cuda:0')","tensor(0.4893, device='cuda:0', dtype=torch.float32)",0.025067920001674793
5758,5758,1.4551026416307984e-05,6.899243747532233e-05,"tensor(0.7125, device='cuda:0')","tensor(0.4854, device='cuda:0', dtype=torch.float32)",0.025805086001128075
5759,5759,1.3342659673178325e-05,5.629799924132682e-05,"tensor(0.7221, device='cuda:0')","tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.02504110899826628
5760,5760,1.439932145189384e-05,7.200175679214031e-05,"tensor(0.7254, device='cuda:0')","tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.025679420001324615
5761,5761,1.4097685217109567e-05,4.590647523796671e-05,"tensor(0.7288, device='cuda:0')","tensor(0.5198, device='cuda:0', dtype=torch.float32)",0.025036509998244583
5762,5762,1.325752586430005e-05,4.7788048251952215e-05,"tensor(0.7266, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.02507514699937019
5763,5763,1.381900202196782e-05,7.029891143198782e-05,"tensor(0.7119, device='cuda:0')","tensor(0.4863, device='cuda:0', dtype=torch.float32)",0.02535314699889568
5764,5764,1.2915522086990262e-05,6.427166621432036e-05,"tensor(0.7211, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.025104641999860178
5765,5765,1.452327371905957e-05,6.719277057111724e-05,"tensor(0.7025, device='cuda:0')","tensor(0.5168, device='cuda:0', dtype=torch.float32)",0.025704206000227714
5766,5766,1.3220695699259444e-05,5.18674635214596e-05,"tensor(0.7067, device='cuda:0')","tensor(0.5112, device='cuda:0', dtype=torch.float32)",0.02505056999871158
5767,5767,1.3509387419512047e-05,4.957496854867446e-05,"tensor(0.7024, device='cuda:0')","tensor(0.4819, device='cuda:0', dtype=torch.float32)",0.025665812001534505
5768,5768,1.3755455097082143e-05,6.646769162958203e-05,"tensor(0.7379, device='cuda:0')","tensor(0.5117, device='cuda:0', dtype=torch.float32)",0.025022011001055944
5769,5769,1.4003160358134367e-05,7.035773119249321e-05,"tensor(0.7202, device='cuda:0')","tensor(0.5039, device='cuda:0', dtype=torch.float32)",0.025083901000471087
5770,5770,1.4491772123876213e-05,5.022706879690575e-05,"tensor(0.7259, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.025296813000750262
5771,5771,1.3888398846595868e-05,5.430067537852292e-05,"tensor(0.7252, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.025110637001489522
5772,5772,1.3418899059782686e-05,4.7735646078042854e-05,"tensor(0.7084, device='cuda:0')","tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.025708891000249423
5773,5773,1.460320854331737e-05,7.584610199169934e-05,"tensor(0.7209, device='cuda:0')","tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.025063895000130287
5774,5774,1.4453072405171735e-05,6.831451287174846e-05,"tensor(0.7169, device='cuda:0')","tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.025686695000331383
5775,5775,1.3693392937656584e-05,5.238241328949537e-05,"tensor(0.7170, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.02502728599938564
5776,5776,1.6851625053642957e-05,9.137050909634306e-05,"tensor(0.7153, device='cuda:0')","tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.025279617999331094
5777,5777,1.3249454809045639e-05,5.078812058232524e-05,"tensor(0.7058, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.025297358000898384
5778,5778,1.5798389986909926e-05,8.69954832088606e-05,"tensor(0.6981, device='cuda:0')","tensor(0.4944, device='cuda:0', dtype=torch.float32)",0.025116188000538386
5779,5779,1.3594722333349172e-05,5.3067658334787365e-05,"tensor(0.7208, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.025694448000649572
5780,5780,1.584880109346078e-05,0.00011978567222682005,"tensor(0.7383, device='cuda:0')","tensor(0.5046, device='cuda:0', dtype=torch.float32)",0.025071560001379112
5781,5781,1.2512291408292423e-05,4.0218744786816354e-05,"tensor(0.7213, device='cuda:0')","tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.02567279399954714
5782,5782,1.3097558111432375e-05,6.124578510079217e-05,"tensor(0.7113, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.025024816999575705
5783,5783,1.2844689403574373e-05,4.19960925716875e-05,"tensor(0.6909, device='cuda:0')","tensor(0.4937, device='cuda:0', dtype=torch.float32)",0.02510910499950114
5784,5784,1.4226608963173823e-05,8.073810768454772e-05,"tensor(0.7132, device='cuda:0')","tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.025288480001108837
5785,5785,1.4326857332660554e-05,5.479321913302739e-05,"tensor(0.6904, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.02509370699954161
5786,5786,1.3822177134818417e-05,6.649991223882073e-05,"tensor(0.7256, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.02574889700008498
5787,5787,1.3980622777804497e-05,4.9566169874374115e-05,"tensor(0.7061, device='cuda:0')","tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.02506496500063804
5788,5788,1.3096790326552593e-05,4.354314979254375e-05,"tensor(0.6945, device='cuda:0')","tensor(0.4829, device='cuda:0', dtype=torch.float32)",0.02570256300168694
5789,5789,1.2699156481815708e-05,3.8474303666395867e-05,"tensor(0.7172, device='cuda:0')","tensor(0.5002, device='cuda:0', dtype=torch.float32)",0.0250419719995989
5790,5790,1.2509497928449095e-05,3.6474101286751207e-05,"tensor(0.7139, device='cuda:0')","tensor(0.4939, device='cuda:0', dtype=torch.float32)",0.025282077000156278
5791,5791,1.3601981150974723e-05,5.542930460220452e-05,"tensor(0.7277, device='cuda:0')","tensor(0.5112, device='cuda:0', dtype=torch.float32)",0.025356733000080567
5792,5792,1.3137454355732521e-05,4.28790309505752e-05,"tensor(0.7164, device='cuda:0')","tensor(0.4814, device='cuda:0', dtype=torch.float32)",0.025061716998607153
5793,5793,1.4103363350579903e-05,5.114513087372966e-05,"tensor(0.6904, device='cuda:0')","tensor(0.5203, device='cuda:0', dtype=torch.float32)",0.025707401999170543
5794,5794,1.4949052530409671e-05,6.926540929686488e-05,"tensor(0.7220, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.02506673999960185
5795,5795,1.4371746937144292e-05,6.138123436381162e-05,"tensor(0.7312, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.025673985999674187
5796,5796,1.3773991009439556e-05,5.371680572433872e-05,"tensor(0.7039, device='cuda:0')","tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.025026633999004844
5797,5797,1.318398548141884e-05,4.730977150760806e-05,"tensor(0.7054, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.025122045000898652
5798,5798,1.3608226706941557e-05,4.616849077029339e-05,"tensor(0.7190, device='cuda:0')","tensor(0.5056, device='cuda:0', dtype=torch.float32)",0.025359059000038542
5799,5799,1.3698804058114847e-05,5.0300833061353844e-05,"tensor(0.7292, device='cuda:0')","tensor(0.5139, device='cuda:0', dtype=torch.float32)",0.025066575999517227
5800,5800,1.3336353354235021e-05,4.8654804779835626e-05,"tensor(0.7282, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.025700442000015755
5801,5801,1.4511652883980732e-05,7.634530455375372e-05,"tensor(0.7004, device='cuda:0')","tensor(0.4854, device='cuda:0', dtype=torch.float32)",0.025041973000043072
5802,5802,1.30124320500084e-05,4.7917280657918125e-05,"tensor(0.7254, device='cuda:0')","tensor(0.5093, device='cuda:0', dtype=torch.float32)",0.025672571999166394
5803,5803,1.275901172695045e-05,3.7721519085360585e-05,"tensor(0.7150, device='cuda:0')","tensor(0.5242, device='cuda:0', dtype=torch.float32)",0.025023788000908098
5804,5804,1.4978819417213691e-05,0.00012979058743473084,"tensor(0.7201, device='cuda:0')","tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.025080507000893704
