,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
791,791,0.0018905829638242722,4.302187517168932e-05,"tensor(0.6556, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.015188260998911574
792,792,0.0020239308942109346,4.956077100359835e-05,"tensor(0.6446, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.01603810400047223
793,793,0.001937434426508844,4.2990493966499344e-05,"tensor(0.6566, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.015861414000028162
794,794,0.0019112764857709408,4.224903022986837e-05,"tensor(0.6503, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.014179495001371833
795,795,0.001900065690279007,4.379152233013883e-05,"tensor(0.6500, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.014347395999720902
796,796,0.0019289093324914575,4.6009692596271634e-05,"tensor(0.6440, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.01471928399951139
797,797,0.0018597329035401344,4.2558782297419384e-05,"tensor(0.6396, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.019068021998464246
798,798,0.0019010489340871572,4.338619692134671e-05,"tensor(0.6514, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.016104661999634118
799,799,0.0018813787028193474,4.337543941801414e-05,"tensor(0.6501, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.014825168998868321
800,800,0.0018479643622413278,4.210645056446083e-05,"tensor(0.6360, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.015975615999195725
801,801,0.0019174409098923206,4.789273225469515e-05,"tensor(0.6678, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.01452112699917052
802,802,0.0018050697399303317,4.193020868115127e-05,"tensor(0.6421, device='cuda:0')","tensor(0.4788, device='cuda:0')",0.013493378999555716
803,803,0.0018796299118548632,4.1799532482400537e-05,"tensor(0.6419, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.02097403699917777
804,804,0.0018535670824348927,4.324187102611177e-05,"tensor(0.6558, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.01914791899980628
805,805,0.002056135330349207,5.120809146319516e-05,"tensor(0.6505, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.013699611999982153
806,806,0.0018722228705883026,4.1832481656456366e-05,"tensor(0.6513, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.014109842999459943
807,807,0.0018874395173043013,4.6373039367608726e-05,"tensor(0.6619, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.014251369000703562
808,808,0.001911527244374156,4.439501935848966e-05,"tensor(0.6716, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.014028017998498399
809,809,0.0019483206560835242,4.848754178965464e-05,"tensor(0.6632, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.014174273999742582
810,810,0.001956608612090349,4.655802695197053e-05,"tensor(0.6493, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.012991661000341992
811,811,0.0019176797941327095,4.9733524065231904e-05,"tensor(0.6738, device='cuda:0')","tensor(0.5298, device='cuda:0')",0.013661512999533443
812,812,0.0018451246432960033,4.05680293624755e-05,"tensor(0.6494, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.014453058000071906
813,813,0.001906189601868391,4.7354245907627046e-05,"tensor(0.6369, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.013538713999878382
814,814,0.0017952920170500875,3.9199872844619676e-05,"tensor(0.6494, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.014401313999769627
815,815,0.0018328080186620355,4.389586320030503e-05,"tensor(0.6520, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.014151577999655274
816,816,0.001883783028461039,4.2927196773234755e-05,"tensor(0.6639, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.014190661999236909
817,817,0.0017801362555474043,4.117304342798889e-05,"tensor(0.6416, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.013440656000966555
818,818,0.0018051527440547943,4.502812953433022e-05,"tensor(0.6467, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.015696041999035515
819,819,0.0018975721905007958,4.407497544889338e-05,"tensor(0.6707, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.012777120999089675
820,820,0.0019396176794543862,4.643171632778831e-05,"tensor(0.6503, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.014752489998500096
821,821,0.0018941834568977356,4.538118082564324e-05,"tensor(0.6483, device='cuda:0')","tensor(0.4778, device='cuda:0')",0.014701733998663258
822,822,0.0017931446200236678,4.3480144086061046e-05,"tensor(0.6630, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.013845837000189931
823,823,0.0017920266836881638,3.919421214959584e-05,"tensor(0.6533, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.013874136999220354
824,824,0.0018296123016625643,4.087472188984975e-05,"tensor(0.6761, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.014234598000257392
825,825,0.0018384057329967618,4.442544741323218e-05,"tensor(0.6494, device='cuda:0')","tensor(0.4763, device='cuda:0')",0.014301782000984531
826,826,0.0018762368708848953,4.2445499275345355e-05,"tensor(0.6547, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.014305939999758266
827,827,0.0018072775565087795,4.349698792793788e-05,"tensor(0.6429, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.014009073000124772
828,828,0.0018156126607209444,4.281265864847228e-05,"tensor(0.6462, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.013690609999684966
829,829,0.0018445083405822515,4.384997737361118e-05,"tensor(0.6459, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.01525961399966036
830,830,0.0019080754136666656,4.6667879360029474e-05,"tensor(0.6595, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.013650315999257145
831,831,0.0017795502208173275,3.9409889723174274e-05,"tensor(0.6335, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.01520748300026753
832,832,0.0018369473982602358,4.250373240211047e-05,"tensor(0.6653, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.014648158999989391
833,833,0.0019282277207821608,4.420680852490477e-05,"tensor(0.6742, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.013948756000900175
834,834,0.0017954774666577578,4.460040872800164e-05,"tensor(0.6633, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.014480321000519325
835,835,0.0018845631275326014,4.387259832583368e-05,"tensor(0.6594, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.013967169001261937
836,836,0.0017959459219127893,4.136861389270052e-05,"tensor(0.6679, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.01494356799958041
837,837,0.001899647293612361,4.210295082884841e-05,"tensor(0.6461, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.014239056001315475
838,838,0.0018740708474069834,4.373196134110913e-05,"tensor(0.6456, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.013285916000313591
839,839,0.0018397164531052113,4.431233901414089e-05,"tensor(0.6443, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.013707075000638724
840,840,0.0019107818370684981,4.7379115130752325e-05,"tensor(0.6468, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01529794199996104
841,841,0.0018011863576248288,4.22978337155655e-05,"tensor(0.6712, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.012860969000030309
842,842,0.0018059335416182876,4.236793756717816e-05,"tensor(0.6736, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.014719067999976687
843,843,0.0018774220952764153,4.659651676774956e-05,"tensor(0.6330, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.01434568700096861
844,844,0.0018218052573502064,4.083205931237899e-05,"tensor(0.6766, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.01518257200041262
845,845,0.0018477081321179867,4.209033795632422e-05,"tensor(0.6586, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.014502077001452562
846,846,0.0018008474726229906,4.2593419493641704e-05,"tensor(0.6686, device='cuda:0')","tensor(0.5154, device='cuda:0')",0.014776594000068144
847,847,0.001794965472072363,4.3784202716778964e-05,"tensor(0.6812, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.014449335998506285
848,848,0.001846809173002839,4.568465374177322e-05,"tensor(0.6634, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.0143876359998103
849,849,0.0017537294188514352,4.06094295613002e-05,"tensor(0.6735, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.017372374999467866
850,850,0.0017796651227399707,4.074314347235486e-05,"tensor(0.6667, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.014754527001059614
851,851,0.001804692205041647,4.110168811166659e-05,"tensor(0.6370, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.014638521000961191
852,852,0.0018396812956780195,4.4136028009233996e-05,"tensor(0.6616, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.013384836998739047
853,853,0.0018423954024910927,4.546625496004708e-05,"tensor(0.6524, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.016040353999414947
854,854,0.0017999561969190836,4.316488411859609e-05,"tensor(0.6598, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.014614333000281476
855,855,0.0017869771691039205,4.315822297940031e-05,"tensor(0.6492, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.014167196000926197
856,856,0.0017726572696119547,4.179286406724714e-05,"tensor(0.6602, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.013553893000789685
857,857,0.00181228993460536,4.101011290913448e-05,"tensor(0.6481, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.019506313999954727
858,858,0.0017705096397548914,3.79679404431954e-05,"tensor(0.6695, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.013554084000134026
859,859,0.0017563896253705025,4.076498589711264e-05,"tensor(0.6684, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.019149228999594925
860,860,0.0017987650353461504,4.2105442844331264e-05,"tensor(0.6453, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.01448770899878582
861,861,0.0016941489884629846,3.739833118743263e-05,"tensor(0.6652, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.016549674999623676
862,862,0.0017655077390372753,4.0823408198775724e-05,"tensor(0.6661, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.01601164199928462
863,863,0.0017681433819234371,4.315954720368609e-05,"tensor(0.6514, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.013103500999932294
864,864,0.0018217582255601883,4.414609429659322e-05,"tensor(0.6684, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.015206046000457718
865,865,0.0018461741274222732,4.269561395631172e-05,"tensor(0.6701, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.015320394999434939
866,866,0.001805569278076291,4.5328975829761475e-05,"tensor(0.6451, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.015232751000439748
867,867,0.0017592725344002247,4.3925978388870135e-05,"tensor(0.6654, device='cuda:0')","tensor(0.5203, device='cuda:0')",0.015494883000428672
868,868,0.001773386262357235,4.0677412471268326e-05,"tensor(0.6541, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.014200188999893726
869,869,0.0017427317798137665,3.9242204366018996e-05,"tensor(0.6471, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.01387670700023591
870,870,0.0018176628509536386,4.263816663296893e-05,"tensor(0.6543, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.013763573999312939
871,871,0.0017482512630522251,4.000712215201929e-05,"tensor(0.6472, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.014542716000505607
872,872,0.0018121517496183515,4.4646021706284955e-05,"tensor(0.6562, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.01448691699988558
873,873,0.00177058856934309,4.120441008126363e-05,"tensor(0.6612, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.014414563000173075
874,874,0.0016988004790619016,3.855519389617257e-05,"tensor(0.6519, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.015244161999362404
875,875,0.0017928926972672343,4.344324770499952e-05,"tensor(0.6611, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.013110212999890791
876,876,0.001721859909594059,3.9793427276890725e-05,"tensor(0.6703, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.014305341999715893
877,877,0.0017509812023490667,4.2709507397376e-05,"tensor(0.6716, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.013739595999140874
878,878,0.001739254454150796,4.0173214074457064e-05,"tensor(0.6570, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.014555943998857401
879,879,0.0017405464313924313,4.308420102461241e-05,"tensor(0.6550, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.014537662998918677
880,880,0.001761572784744203,4.493288724916056e-05,"tensor(0.6314, device='cuda:0')","tensor(0.4812, device='cuda:0')",0.013927170999522787
881,881,0.0017968702595680952,4.511738370638341e-05,"tensor(0.6535, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.014385573000254226
882,882,0.0017621046863496304,4.108928987989202e-05,"tensor(0.6705, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.014332680999359582
883,883,0.001787089742720127,4.367622750578448e-05,"tensor(0.6744, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.01457253299849981
884,884,0.0016636475920677185,3.804164589382708e-05,"tensor(0.6561, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.014610611000534846
885,885,0.0017685219645500183,4.326106864027679e-05,"tensor(0.6622, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.013991726998938248
886,886,0.0017142582219094038,4.306558912503533e-05,"tensor(0.6512, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.01361024400102906
887,887,0.0017420302610844374,4.3412183003965765e-05,"tensor(0.6427, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.014842258000498987
888,888,0.001815972849726677,4.429811087902635e-05,"tensor(0.6643, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.01533689999996568
889,889,0.0016775119584053755,3.789638140005991e-05,"tensor(0.6619, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.017070804000468343
890,890,0.0016860815230756998,4.1600280383136123e-05,"tensor(0.6689, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.013319738000063808
891,891,0.0016968008130788803,4.140556848142296e-05,"tensor(0.6546, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01402957400023297
892,892,0.0017004457768052816,4.2714829760370776e-05,"tensor(0.6791, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.013953131998277968
893,893,0.0017658064607530832,4.036774771520868e-05,"tensor(0.6692, device='cuda:0')","tensor(0.5164, device='cuda:0')",0.013970714000606677
894,894,0.0016854326240718365,3.790528717217967e-05,"tensor(0.6567, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.014319919000627124
895,895,0.00171301094815135,3.904110781149939e-05,"tensor(0.6551, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.014478044000497903
896,896,0.0016682494897395372,3.81501013180241e-05,"tensor(0.6674, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.014786077999815461
897,897,0.0017131147906184196,3.912352622137405e-05,"tensor(0.6612, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.014140161998511758
898,898,0.001699876389466226,4.11838227591943e-05,"tensor(0.6614, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.013984547000291059
899,899,0.0016680345870554447,4.130269735469483e-05,"tensor(0.6744, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.014452376000917866
900,900,0.001740241190418601,4.353251642896794e-05,"tensor(0.6495, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.0132576030009659
901,901,0.0016766219632700086,3.6183188058203086e-05,"tensor(0.6679, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.015368061998742633
902,902,0.0017598709091544151,4.296058614272624e-05,"tensor(0.6725, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.015133676999539603
903,903,0.0017438132781535387,4.564841583487578e-05,"tensor(0.6680, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.01955069799987541
904,904,0.0017169616185128689,4.130156594328582e-05,"tensor(0.6793, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.025142115000562626
905,905,0.0017158790724352002,4.1420647903578356e-05,"tensor(0.6726, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.018760168999506277
906,906,0.0017247215146198869,4.1259230783907697e-05,"tensor(0.6656, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.014899422998496448
907,907,0.0017657577991485596,4.355066630523652e-05,"tensor(0.6604, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.015046882999740774
908,908,0.0016444659559056163,3.652038867585361e-05,"tensor(0.6569, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.014292597999883583
909,909,0.001666442258283496,4.073346281074919e-05,"tensor(0.6584, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.013872708999770111
910,910,0.0016410790849477053,4.115766932955012e-05,"tensor(0.6457, device='cuda:0')","tensor(0.4800, device='cuda:0')",0.015201606000118772
911,911,0.0017124289879575372,4.14683272538241e-05,"tensor(0.6625, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.014779066999835777
912,912,0.0016505817184224725,3.750454561668448e-05,"tensor(0.6684, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.014159192000079202
913,913,0.0016611297614872456,3.96783507312648e-05,"tensor(0.6542, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.014812133998930221
914,914,0.0016030861297622323,3.4769109333865345e-05,"tensor(0.6566, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.014941003999410896
915,915,0.0016372271347790956,3.604467201512307e-05,"tensor(0.6590, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.015015357999800472
916,916,0.0016330087091773748,3.637343252194114e-05,"tensor(0.6620, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.013786550000077114
917,917,0.001664472627453506,3.9879065298009664e-05,"tensor(0.6631, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.014087757999732275
918,918,0.001633146428503096,3.804676453000866e-05,"tensor(0.6582, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.015159508999204263
919,919,0.001721115317195654,4.1555758798494935e-05,"tensor(0.6616, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.01437727299889957
920,920,0.0016711733769625425,3.982321504736319e-05,"tensor(0.6740, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.014472086999376188
921,921,0.0016978089697659016,4.089615322300233e-05,"tensor(0.6564, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.015395399999761139
922,922,0.0016507389955222607,3.8784626667620614e-05,"tensor(0.6709, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.01469594800073537
923,923,0.001669857301749289,3.9324302633758634e-05,"tensor(0.6759, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.02032628600136377
924,924,0.001715286634862423,4.679214544012211e-05,"tensor(0.6624, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.019773489999352023
925,925,0.001688903197646141,4.2314328311476856e-05,"tensor(0.6508, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.023958023000886897
926,926,0.001773296156898141,4.3914897105423734e-05,"tensor(0.6404, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.019014388000869076
927,927,0.0016927486285567284,4.032233846373856e-05,"tensor(0.6511, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.014992885000538081
928,928,0.0016576973721385002,3.839856799459085e-05,"tensor(0.6726, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.016391291999752866
929,929,0.0016320266295224428,3.8634378142887726e-05,"tensor(0.6810, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.01550348899945675
930,930,0.0017007167916744947,4.409702160046436e-05,"tensor(0.6662, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.015649186998416553
931,931,0.0017060746904462576,4.606820220942609e-05,"tensor(0.6637, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.016039770000134013
932,932,0.001614502863958478,3.898451541317627e-05,"tensor(0.6385, device='cuda:0')","tensor(0.4812, device='cuda:0')",0.01556849799999327
933,933,0.0015969777014106512,3.866342376568355e-05,"tensor(0.6480, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.017572583999935887
934,934,0.0016603870317339897,3.975151412305422e-05,"tensor(0.6701, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.015143302000069525
935,935,0.0015926305204629898,3.797776662395336e-05,"tensor(0.6819, device='cuda:0')","tensor(0.5227, device='cuda:0')",0.01704797700040217
936,936,0.0016112813027575612,3.66992135241162e-05,"tensor(0.6584, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.015341240001362166
937,937,0.001697696279734373,4.056466059410013e-05,"tensor(0.6800, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.01580722499966214
938,938,0.0016656548250466585,4.0784379962133244e-05,"tensor(0.6533, device='cuda:0')","tensor(0.4722, device='cuda:0')",0.014945957000236376
939,939,0.0015870003262534738,3.8412519643316045e-05,"tensor(0.6582, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.015129220000744681
940,940,0.001584999030455947,3.6117478884989396e-05,"tensor(0.6609, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.014425303001189604
941,941,0.0015728861326351762,3.636370456661098e-05,"tensor(0.6656, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.014664465999885579
942,942,0.001655768952332437,4.168025770923123e-05,"tensor(0.6624, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.014060151999728987
943,943,0.0017322765197604895,4.486786565394141e-05,"tensor(0.6694, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.013983353999719839
944,944,0.0016275448724627495,4.320871812524274e-05,"tensor(0.6616, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.013996204999784823
945,945,0.0016955945175141096,4.032594370073639e-05,"tensor(0.6868, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.014045313999304199
946,946,0.0016713235527276993,4.474871457205154e-05,"tensor(0.6618, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.01467415700062702
947,947,0.0016482826322317123,4.56992638646625e-05,"tensor(0.6544, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.03352699499919254
948,948,0.0016142422100529075,3.755388388526626e-05,"tensor(0.6604, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.019431992001045728
949,949,0.0016178636578842998,4.0539725887356326e-05,"tensor(0.6491, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.016312294001181726
950,950,0.0016750972718000412,4.305507900426164e-05,"tensor(0.6415, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.01609375099906174
951,951,0.0015853389631956816,4.090790025657043e-05,"tensor(0.6604, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.02457911400051671
952,952,0.0016520489007234573,4.022676148451865e-05,"tensor(0.6637, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.01584712799922272
953,953,0.0015888961497694254,3.665074837044813e-05,"tensor(0.6482, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.0161088530003326
954,954,0.0015803163405507803,3.647337143775076e-05,"tensor(0.6451, device='cuda:0')","tensor(0.4814, device='cuda:0')",0.014718059999722755
955,955,0.0016806327039375901,4.309198266128078e-05,"tensor(0.6635, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.01964584199959063
956,956,0.001667198957875371,4.2548523197183385e-05,"tensor(0.6489, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.02307712900073966
957,957,0.0016060378402471542,3.8604895962635055e-05,"tensor(0.6773, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.016879154998605372
958,958,0.0015586856752634048,3.5453726013656706e-05,"tensor(0.6656, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.016878274000191595
959,959,0.0016142702661454678,3.776834637392312e-05,"tensor(0.6467, device='cuda:0')","tensor(0.4871, device='cuda:0')",0.02146316099970136
960,960,0.0016063208458945155,3.896812268067151e-05,"tensor(0.6633, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.023238750000018626
961,961,0.0015976505819708109,3.762474443647079e-05,"tensor(0.6785, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.015226329000142869
962,962,0.0016004564240574837,3.689739605761133e-05,"tensor(0.6686, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.015092229999936535
963,963,0.0015346768777817488,3.8370239053620026e-05,"tensor(0.6590, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.014261885999076185
964,964,0.0015789507888257504,3.841733996523544e-05,"tensor(0.6394, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.014456757000516518
965,965,0.0016086467076092958,3.815154923358932e-05,"tensor(0.6575, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.014494528999421163
966,966,0.0016230910550802946,4.045306195621379e-05,"tensor(0.6661, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.014602567000110867
967,967,0.001571520697325468,4.125067061977461e-05,"tensor(0.6550, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.014349069000672898
968,968,0.0015637979377061129,3.792089410126209e-05,"tensor(0.6396, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.01429432399891084
969,969,0.0015395814552903175,3.4279495594091713e-05,"tensor(0.6621, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.014416414998777327
970,970,0.0016886896919459105,4.724227255792357e-05,"tensor(0.6845, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.015488020999328
971,971,0.001594272442162037,3.8911704905331135e-05,"tensor(0.6723, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.014499355000225478
972,972,0.0016668856842443347,4.3433450628072023e-05,"tensor(0.6514, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.014444944999922882
973,973,0.0016535224858671427,4.643425563699566e-05,"tensor(0.6794, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.015186904000074719
974,974,0.0016409996896982193,4.471022475627251e-05,"tensor(0.6697, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.016781420001279912
975,975,0.0015709521248936653,3.86051760870032e-05,"tensor(0.6603, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.015615624000929529
976,976,0.0015881976578384638,3.793827636400238e-05,"tensor(0.6658, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.015547621998848626
977,977,0.0015720673836767673,3.982022826676257e-05,"tensor(0.6645, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.020508452000285615
978,978,0.0015846358146518469,4.042117143399082e-05,"tensor(0.6548, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.01737148500069452
979,979,0.0015690269647166133,3.724339694599621e-05,"tensor(0.6646, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01857584999925166
980,980,0.0016715144738554955,4.38679926446639e-05,"tensor(0.6610, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.01653038199947332
981,981,0.0015590025577694178,3.841162833850831e-05,"tensor(0.6640, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.015888658999756444
982,982,0.0015965690836310387,4.135223207413219e-05,"tensor(0.6639, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.017399903999830713
983,983,0.0015286977868527174,3.979094617534429e-05,"tensor(0.6566, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.01814754599945445
984,984,0.0015184417134150863,3.568581087165512e-05,"tensor(0.6613, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.01829674400141812
985,985,0.001527539687231183,3.645101242000237e-05,"tensor(0.6738, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.019689770000695717
986,986,0.0015800285618752241,3.5870940337190405e-05,"tensor(0.6562, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.01669512500120618
