,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
4955,4955,0.0008189094987752544,0.0014192630060890904,"tensor(0.3275, device='cuda:0')","tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.046986411998659605
4956,4956,0.0008286956119594225,0.0014381991340949695,"tensor(0.3355, device='cuda:0')","tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.04862276499989093
4957,4957,0.0007641371619060992,0.0011923869027371432,"tensor(0.3341, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.04800164200059953
4958,4958,0.0007996181508290307,0.0012619144641196566,"tensor(0.3338, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.04878267499952926
4959,4959,0.0007791538387612806,0.001177261607210898,"tensor(0.3355, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.04839712300054089
4960,4960,0.0007719980528435305,0.0012913195048461453,"tensor(0.3317, device='cuda:0')","tensor(0.5095, device='cuda:0', dtype=torch.float32)",0.049493537000671495
4961,4961,0.0008269388505447019,0.001385432038323243,"tensor(0.3311, device='cuda:0')","tensor(0.4868, device='cuda:0', dtype=torch.float32)",0.04934343999957491
4962,4962,0.0007896856061954857,0.0012896178060708972,"tensor(0.3386, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.05041847299980873
4963,4963,0.0008021788226997503,0.0015034101687791247,"tensor(0.3235, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.04758768899955612
4964,4964,0.0007877667083325208,0.0011755119732782386,"tensor(0.3267, device='cuda:0')","tensor(0.4954, device='cuda:0', dtype=torch.float32)",0.04731477399946016
4965,4965,0.0008064880424044378,0.001369430176258752,"tensor(0.3255, device='cuda:0')","tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.04797872599920083
4966,4966,0.0007884403751510465,0.00118145002162827,"tensor(0.3330, device='cuda:0')","tensor(0.5073, device='cuda:0', dtype=torch.float32)",0.04694331900100224
4967,4967,0.0007901068742488832,0.0012062906315096647,"tensor(0.3296, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.0483866759986995
4968,4968,0.0007748945541389243,0.001285489428388281,"tensor(0.3256, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.04706613400048809
4969,4969,0.0007731496132911038,0.001262010905906692,"tensor(0.3330, device='cuda:0')","tensor(0.5149, device='cuda:0', dtype=torch.float32)",0.04787081100039359
4970,4970,0.0007671554580678459,0.0012197676386584539,"tensor(0.3277, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.04899305800063303
4971,4971,0.0007616302872910591,0.001173138988306396,"tensor(0.3378, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.0482181089992082
4972,4972,0.0007766747969815349,0.0013258284357575791,"tensor(0.3328, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.04924988699895039
4973,4973,0.0007802224866054817,0.0014004283088333825,"tensor(0.3340, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.0482262540008378
4974,4974,0.0007745483669411771,0.0011399536256349845,"tensor(0.3232, device='cuda:0')","tensor(0.4902, device='cuda:0', dtype=torch.float32)",0.046331135999935213
4975,4975,0.0008015843523842751,0.0011930178812007766,"tensor(0.3275, device='cuda:0')","tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.04749520999939705
4976,4976,0.0007803102474579669,0.0010970762505209508,"tensor(0.3284, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.048538995999479084
4977,4977,0.0007817521231450856,0.0011473126095006372,"tensor(0.3360, device='cuda:0')","tensor(0.5071, device='cuda:0', dtype=torch.float32)",0.04732334900108981
4978,4978,0.0007447391656295647,0.0010673347256437054,"tensor(0.3318, device='cuda:0')","tensor(0.4829, device='cuda:0', dtype=torch.float32)",0.0470282030000817
4979,4979,0.0007721759326111547,0.0012833629383252004,"tensor(0.3370, device='cuda:0')","tensor(0.5017, device='cuda:0', dtype=torch.float32)",0.04749902399998973
4980,4980,0.0007976092755305013,0.00143381290580536,"tensor(0.3403, device='cuda:0')","tensor(0.5139, device='cuda:0', dtype=torch.float32)",0.046359192001546035
4981,4981,0.0007911803453930452,0.0014003093198521996,"tensor(0.3330, device='cuda:0')","tensor(0.5071, device='cuda:0', dtype=torch.float32)",0.04592820800098707
4982,4982,0.0007668296731356838,0.0012216936561401364,"tensor(0.3341, device='cuda:0')","tensor(0.4932, device='cuda:0', dtype=torch.float32)",0.04640426799960551
4983,4983,0.000764560473572866,0.0011464546653989999,"tensor(0.3285, device='cuda:0')","tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.046686255000167876
4984,4984,0.00078237678375174,0.0014225935346114695,"tensor(0.3271, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.046336114000951056
4985,4985,0.0008095077520518097,0.0014180181554433124,"tensor(0.3177, device='cuda:0')","tensor(0.4802, device='cuda:0', dtype=torch.float32)",0.04740939099974639
4986,4986,0.0008027761699563547,0.0013198055378276737,"tensor(0.3318, device='cuda:0')","tensor(0.5083, device='cuda:0', dtype=torch.float32)",0.04717088699908345
4987,4987,0.0007942199269931451,0.0013831278934975763,"tensor(0.3341, device='cuda:0')","tensor(0.4937, device='cuda:0', dtype=torch.float32)",0.04869589900044957
4988,4988,0.0007863331190068456,0.0012958248288534129,"tensor(0.3196, device='cuda:0')","tensor(0.4800, device='cuda:0', dtype=torch.float32)",0.047737908000272
4989,4989,0.0007538126057991706,0.0011450012865523895,"tensor(0.3250, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.047033499999088235
4990,4990,0.0007612268284213789,0.0011171451976398797,"tensor(0.3296, device='cuda:0')","tensor(0.4866, device='cuda:0', dtype=torch.float32)",0.04606918699937523
4991,4991,0.0007431136129454111,0.001170910082341703,"tensor(0.3281, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.048286563000147
4992,4992,0.000771543133762127,0.0013833726751779462,"tensor(0.3355, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.04909017799946014
4993,4993,0.0007245576495279341,0.0011422475546206676,"tensor(0.3304, device='cuda:0')","tensor(0.4900, device='cuda:0', dtype=torch.float32)",0.0487950210008421
4994,4994,0.000780322207679108,0.0012759409257729303,"tensor(0.3294, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.04856851499971526
4995,4995,0.0007750950895628114,0.0014507625231517452,"tensor(0.3333, device='cuda:0')","tensor(0.5151, device='cuda:0', dtype=torch.float32)",0.05007138099972508
4996,4996,0.0007487113193184694,0.0012510388018299378,"tensor(0.3266, device='cuda:0')","tensor(0.4817, device='cuda:0', dtype=torch.float32)",0.04835878599988064
4997,4997,0.0007524816209853644,0.0012080064239509615,"tensor(0.3239, device='cuda:0')","tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.04694251799992344
4998,4998,0.0007775503410046627,0.0012894040175386846,"tensor(0.3269, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.04763299699880008
4999,4999,0.0007284126186921722,0.0011163216610697506,"tensor(0.3269, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.048050325000076555
5000,5000,0.0007643632602698672,0.0013253838202174977,"tensor(0.3276, device='cuda:0')","tensor(0.4871, device='cuda:0', dtype=torch.float32)",0.04678396800045448
5001,5001,0.0007471553856653792,0.001238148511775445,"tensor(0.3292, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.06796295099957206
5002,5002,0.000774559516245154,0.0012878627787505602,"tensor(0.3391, device='cuda:0')","tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.06341565399998217
5003,5003,0.0007702199016523055,0.0012454731572536452,"tensor(0.3260, device='cuda:0')","tensor(0.4893, device='cuda:0', dtype=torch.float32)",0.04806301400094526
5004,5004,0.0007275053736577042,0.0010888971927678435,"tensor(0.3284, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.04579037999974389
5005,5005,0.0007349021514807642,0.0011521458223279772,"tensor(0.3243, device='cuda:0')","tensor(0.4890, device='cuda:0', dtype=torch.float32)",0.04698119000022416
5006,5006,0.0007362750497901805,0.0012497972209380356,"tensor(0.3395, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.0475905290004448
5007,5007,0.0007367682082869112,0.001376060065280994,"tensor(0.3323, device='cuda:0')","tensor(0.5225, device='cuda:0', dtype=torch.float32)",0.04780440100148553
5008,5008,0.000757734766005705,0.001188788736109625,"tensor(0.3329, device='cuda:0')","tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.04773536399989098
5009,5009,0.0007526172015819759,0.0011630960331771272,"tensor(0.3250, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.04824699600067106
5010,5010,0.0007628904737589383,0.0013159053706672948,"tensor(0.3344, device='cuda:0')","tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.048278154001309304
5011,5011,0.0007744004784561861,0.001239875357793384,"tensor(0.3325, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.04797052700087079
5012,5012,0.0007603405828203093,0.0013682492060707637,"tensor(0.3286, device='cuda:0')","tensor(0.4910, device='cuda:0', dtype=torch.float32)",0.04765278400009265
5013,5013,0.0007687583752988981,0.0013312676678141646,"tensor(0.3254, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.04818201099988073
5014,5014,0.000742213619986017,0.0013899085433730248,"tensor(0.3369, device='cuda:0')","tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.04790769999999611
5015,5015,0.0007604245402413225,0.0012122997876436415,"tensor(0.3244, device='cuda:0')","tensor(0.4939, device='cuda:0', dtype=torch.float32)",0.04907105500024045
5016,5016,0.0007565666181975613,0.0012775138178133093,"tensor(0.3242, device='cuda:0')","tensor(0.5046, device='cuda:0', dtype=torch.float32)",0.0499108170006366
5017,5017,0.0007651140075476972,0.0011980572259430787,"tensor(0.3348, device='cuda:0')","tensor(0.5039, device='cuda:0', dtype=torch.float32)",0.0503111389989499
5018,5018,0.0007328229963100514,0.0010462582109412816,"tensor(0.3284, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.048318753000785364
5019,5019,0.0007523957661503457,0.0011832923332879784,"tensor(0.3280, device='cuda:0')","tensor(0.4902, device='cuda:0', dtype=torch.float32)",0.0488242329993227
5020,5020,0.0007684528475398744,0.0013015554088841575,"tensor(0.3287, device='cuda:0')","tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.05006450000109908
5021,5021,0.0007602144323034491,0.0013503253102751852,"tensor(0.3368, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.053330966000430635
5022,5022,0.0007409419147395823,0.0012236046996025754,"tensor(0.3294, device='cuda:0')","tensor(0.4836, device='cuda:0', dtype=torch.float32)",0.05096801200124901
5023,5023,0.0007296329363504091,0.0011502709954867756,"tensor(0.3254, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.05227486100011447
5024,5024,0.0007170121790745325,0.0011180764394246939,"tensor(0.3330, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.04851434199918003
5025,5025,0.000763644149759216,0.001255847794720402,"tensor(0.3235, device='cuda:0')","tensor(0.4883, device='cuda:0', dtype=torch.float32)",0.05272892500033777
5026,5026,0.00075742599354265,0.0012096453980211383,"tensor(0.3347, device='cuda:0')","tensor(0.5051, device='cuda:0', dtype=torch.float32)",0.05008924399953685
5027,5027,0.0007621131709241384,0.001230359228260706,"tensor(0.3373, device='cuda:0')","tensor(0.5134, device='cuda:0', dtype=torch.float32)",0.04902317099913489
5028,5028,0.0007685814633516148,0.0013581615118883567,"tensor(0.3387, device='cuda:0')","tensor(0.5156, device='cuda:0', dtype=torch.float32)",0.04715856699840515
5029,5029,0.00076598786848918,0.0012705067510947654,"tensor(0.3253, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.05218319000050542
5030,5030,0.0007252515943622787,0.0012155449831107467,"tensor(0.3330, device='cuda:0')","tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.05060133900042274
5031,5031,0.0007120826668564984,0.0010716493587896543,"tensor(0.3291, device='cuda:0')","tensor(0.5039, device='cuda:0', dtype=torch.float32)",0.05078816000059305
5032,5032,0.000708582914832131,0.0011481185049583174,"tensor(0.3299, device='cuda:0')","tensor(0.5093, device='cuda:0', dtype=torch.float32)",0.05113330499989388
5033,5033,0.0007690856847635106,0.001342080165171661,"tensor(0.3344, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.04635412800053018
5034,5034,0.0007560563766844538,0.0011706385377649507,"tensor(0.3283, device='cuda:0')","tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.0472739430006186
5035,5035,0.0007438883990806811,0.0011112743467497732,"tensor(0.3307, device='cuda:0')","tensor(0.5225, device='cuda:0', dtype=torch.float32)",0.04673113100034243
5036,5036,0.0007464909292874691,0.0011893989264305238,"tensor(0.3320, device='cuda:0')","tensor(0.4929, device='cuda:0', dtype=torch.float32)",0.04721970800164854
5037,5037,0.0007316526166976981,0.0012127740227446887,"tensor(0.3340, device='cuda:0')","tensor(0.5034, device='cuda:0', dtype=torch.float32)",0.047243618000720744
5038,5038,0.0007183987030426161,0.0010665043319718732,"tensor(0.3408, device='cuda:0')","tensor(0.5208, device='cuda:0', dtype=torch.float32)",0.04662147800081584
5039,5039,0.0007212056127259779,0.0010301099566991138,"tensor(0.3308, device='cuda:0')","tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.045763199999782955
5040,5040,0.0007171992270724094,0.0010680051027676144,"tensor(0.3310, device='cuda:0')","tensor(0.5039, device='cuda:0', dtype=torch.float32)",0.0462586880003073
5041,5041,0.0007271717080987938,0.0011777213354236564,"tensor(0.3286, device='cuda:0')","tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.04780965999998443
5042,5042,0.0007303176348528568,0.0010992086003674703,"tensor(0.3284, device='cuda:0')","tensor(0.5076, device='cuda:0', dtype=torch.float32)",0.046973544000138645
5043,5043,0.0007607855167588185,0.0012198651576850628,"tensor(0.3349, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.046475392000502325
5044,5044,0.0007397076857138048,0.001110478617779278,"tensor(0.3307, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.04778234399964276
5045,5045,0.0007395291142175599,0.0011282687831283725,"tensor(0.3247, device='cuda:0')","tensor(0.5149, device='cuda:0', dtype=torch.float32)",0.04754302800029109
5046,5046,0.0007665680701944592,0.0012734481676902854,"tensor(0.3412, device='cuda:0')","tensor(0.5146, device='cuda:0', dtype=torch.float32)",0.04604787300013413
5047,5047,0.0007202288367250422,0.001184526110118934,"tensor(0.3290, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.04664721900007862
5048,5048,0.0007294055089543053,0.0010842700913511738,"tensor(0.3346, device='cuda:0')","tensor(0.4910, device='cuda:0', dtype=torch.float32)",0.04608703899975808
5049,5049,0.0007387184216131268,0.0011565185170463684,"tensor(0.3222, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.05052322300070955
5050,5050,0.0007275412629228503,0.0010724298645117957,"tensor(0.3320, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.04762194099930639
5051,5051,0.0007419609697768782,0.0012116916877604497,"tensor(0.3309, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.04928514799939876
5052,5052,0.0007424180515620972,0.0011861356727434133,"tensor(0.3365, device='cuda:0')","tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.047544596000079764
5053,5053,0.0007785218371232596,0.0013431251653545605,"tensor(0.3290, device='cuda:0')","tensor(0.4949, device='cuda:0', dtype=torch.float32)",0.04851126300127362
5054,5054,0.0007582279489949113,0.001208708371894893,"tensor(0.3232, device='cuda:0')","tensor(0.4832, device='cuda:0', dtype=torch.float32)",0.04820546500013734
5055,5055,0.0007295318501904482,0.0011196180120961986,"tensor(0.3362, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.04920410399972752
5056,5056,0.000725981475065752,0.001111642252827192,"tensor(0.3269, device='cuda:0')","tensor(0.4915, device='cuda:0', dtype=torch.float32)",0.04819829899861361
5057,5057,0.0007286435181643375,0.001111373752098361,"tensor(0.3282, device='cuda:0')","tensor(0.4817, device='cuda:0', dtype=torch.float32)",0.04925861400079157
5058,5058,0.0007105748094722666,0.0010970042394361308,"tensor(0.3401, device='cuda:0')","tensor(0.5139, device='cuda:0', dtype=torch.float32)",0.04774322800039954
5059,5059,0.0007271312933089422,0.0011878068200222296,"tensor(0.3276, device='cuda:0')","tensor(0.4863, device='cuda:0', dtype=torch.float32)",0.048572376001175144
5060,5060,0.0007425373952714756,0.0011837390988080172,"tensor(0.3326, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.04726328899960208
5061,5061,0.0007396825835851408,0.0011142174412185658,"tensor(0.3290, device='cuda:0')","tensor(0.4897, device='cuda:0', dtype=torch.float32)",0.047467450000112876
5062,5062,0.0007269031451816374,0.0011953892396545894,"tensor(0.3366, device='cuda:0')","tensor(0.5146, device='cuda:0', dtype=torch.float32)",0.047617741000067326
5063,5063,0.0006971792617548421,0.0010218626661313453,"tensor(0.3298, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.04776181300076132
5064,5064,0.0007358084881088256,0.0013409883501573066,"tensor(0.3188, device='cuda:0')","tensor(0.4727, device='cuda:0', dtype=torch.float32)",0.04801830199903634
5065,5065,0.0007373605861228268,0.00120613059210964,"tensor(0.3321, device='cuda:0')","tensor(0.5166, device='cuda:0', dtype=torch.float32)",0.04901662500014936
5066,5066,0.0007732229609080799,0.0012255542594885188,"tensor(0.3404, device='cuda:0')","tensor(0.5134, device='cuda:0', dtype=torch.float32)",0.04957069699958083
5067,5067,0.0007232292754145831,0.0011599864345336404,"tensor(0.3244, device='cuda:0')","tensor(0.4927, device='cuda:0', dtype=torch.float32)",0.04738851600086491
5068,5068,0.0007278591144406843,0.0013342136152166089,"tensor(0.3315, device='cuda:0')","tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.047114701999817044
5069,5069,0.0007067581116963631,0.001086474751080592,"tensor(0.3257, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.046489734000715544
5070,5070,0.0007191671890832864,0.001161988446578274,"tensor(0.3343, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.046816068001135136
5071,5071,0.0007147950037174899,0.001100923212172115,"tensor(0.3343, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.0464420730004349
5072,5072,0.000748650404487561,0.001150876195287123,"tensor(0.3436, device='cuda:0')","tensor(0.5181, device='cuda:0', dtype=torch.float32)",0.04807022800014238
5073,5073,0.0007227089389037621,0.001111720068812011,"tensor(0.3275, device='cuda:0')","tensor(0.4937, device='cuda:0', dtype=torch.float32)",0.04645899899878714
5074,5074,0.0007358110703309966,0.001228365783069262,"tensor(0.3281, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.047879058000035
5075,5075,0.0007264255062735003,0.0011631159410166242,"tensor(0.3299, device='cuda:0')","tensor(0.4949, device='cuda:0', dtype=torch.float32)",0.047540670000671525
5076,5076,0.0007086801560670328,0.0010370548572179931,"tensor(0.3273, device='cuda:0')","tensor(0.4949, device='cuda:0', dtype=torch.float32)",0.04692226299994218
5077,5077,0.000721414626605582,0.0012201251957725382,"tensor(0.3284, device='cuda:0')","tensor(0.4966, device='cuda:0', dtype=torch.float32)",0.04605900699971244
5078,5078,0.0007395300273965442,0.001194534177682491,"tensor(0.3360, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.046239814000728074
5079,5079,0.0007493155900166685,0.0012874630805229266,"tensor(0.3230, device='cuda:0')","tensor(0.4941, device='cuda:0', dtype=torch.float32)",0.04614720900099201
5080,5080,0.000712737043203754,0.0010833785468499749,"tensor(0.3357, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.04708639699856576
5081,5081,0.0007128106542767203,0.0010861188574114691,"tensor(0.3339, device='cuda:0')","tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.047432532999664545
5082,5082,0.0007575455474073188,0.0012500814787449635,"tensor(0.3349, device='cuda:0')","tensor(0.5154, device='cuda:0', dtype=torch.float32)",0.04758287299955555
5083,5083,0.0007550851927462692,0.0013255085435415254,"tensor(0.3376, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.0464872459997423
5084,5084,0.0007707369898160845,0.0012717400068136186,"tensor(0.3299, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.0472236610003165
5085,5085,0.0007312778962125148,0.0011674467132804574,"tensor(0.3278, device='cuda:0')","tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.047047676000147476
5086,5086,0.000737938923663573,0.001232049909066579,"tensor(0.3231, device='cuda:0')","tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.047613402999559185
5087,5087,0.0007470452688703424,0.0012232002711134898,"tensor(0.3264, device='cuda:0')","tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.04755265200037684
5088,5088,0.0007466026265971076,0.0011584555702137541,"tensor(0.3351, device='cuda:0')","tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.04875473199899716
5089,5089,0.0007546480295487329,0.0013836823596309123,"tensor(0.3366, device='cuda:0')","tensor(0.5085, device='cuda:0', dtype=torch.float32)",0.04842737099897931
5090,5090,0.0007329906919599982,0.0013064285143817903,"tensor(0.3319, device='cuda:0')","tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.048292454001057195
5091,5091,0.0007017373505925005,0.0011575599648868072,"tensor(0.3279, device='cuda:0')","tensor(0.4968, device='cuda:0', dtype=torch.float32)",0.04855959700034873
5092,5092,0.0007179446696663051,0.0011548366333319448,"tensor(0.3257, device='cuda:0')","tensor(0.4905, device='cuda:0', dtype=torch.float32)",0.04764344999966852
5093,5093,0.0007330848245656978,0.0011109393582414292,"tensor(0.3293, device='cuda:0')","tensor(0.4893, device='cuda:0', dtype=torch.float32)",0.047409472999788704
5094,5094,0.0007303654246787732,0.0012136992705591093,"tensor(0.3323, device='cuda:0')","tensor(0.5112, device='cuda:0', dtype=torch.float32)",0.04760430799979076
5095,5095,0.0007415965572616509,0.0012507033438617934,"tensor(0.3346, device='cuda:0')","tensor(0.5095, device='cuda:0', dtype=torch.float32)",0.04754495099950873
5096,5096,0.000715561030079787,0.0011091518248115238,"tensor(0.3345, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.049185149000550155
5097,5097,0.0007310347408080686,0.0012041229476652887,"tensor(0.3322, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.04935929600105737
5098,5098,0.0007375589410877644,0.0011904402573102853,"tensor(0.3266, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.048489957000128925
5099,5099,0.0007288032163928539,0.0011209807695486038,"tensor(0.3340, device='cuda:0')","tensor(0.5103, device='cuda:0', dtype=torch.float32)",0.048005378999732784
5100,5100,0.0007339886730978073,0.0011937892589917402,"tensor(0.3323, device='cuda:0')","tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.04757848600092984
5101,5101,0.0007196456865263927,0.0010526054314572832,"tensor(0.3348, device='cuda:0')","tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.04843502800031274
5102,5102,0.0007347627934865158,0.0012219926296738225,"tensor(0.3328, device='cuda:0')","tensor(0.4954, device='cuda:0', dtype=torch.float32)",0.047028909999426105
5103,5103,0.0007653425843985346,0.0014240766310827247,"tensor(0.3376, device='cuda:0')","tensor(0.4944, device='cuda:0', dtype=torch.float32)",0.047833160000664066
5104,5104,0.0007261624408872495,0.0011536830877859451,"tensor(0.3282, device='cuda:0')","tensor(0.4910, device='cuda:0', dtype=torch.float32)",0.04674895199968887
5105,5105,0.0007169883654571858,0.0011574626868791791,"tensor(0.3217, device='cuda:0')","tensor(0.5017, device='cuda:0', dtype=torch.float32)",0.04815618499924312
5106,5106,0.000709838229473859,0.00106362778654829,"tensor(0.3258, device='cuda:0')","tensor(0.5017, device='cuda:0', dtype=torch.float32)",0.04843057699872588
5107,5107,0.0006881761430489241,0.0010099167683108431,"tensor(0.3288, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.04772574599883228
5108,5108,0.0007257611839306598,0.0013149754806378903,"tensor(0.3373, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.04765617700104485
5109,5109,0.0007160410385499397,0.001113026440034776,"tensor(0.3329, device='cuda:0')","tensor(0.4927, device='cuda:0', dtype=torch.float32)",0.04678733700166049
5110,5110,0.0007436070459494408,0.001423133122559225,"tensor(0.3305, device='cuda:0')","tensor(0.4949, device='cuda:0', dtype=torch.float32)",0.047505185000773054
5111,5111,0.0006987876016391318,0.0013083841645758973,"tensor(0.3369, device='cuda:0')","tensor(0.4929, device='cuda:0', dtype=torch.float32)",0.04705603300135408
5112,5112,0.0007112258913713304,0.0011938764285912918,"tensor(0.3290, device='cuda:0')","tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.04651827399902686
5113,5113,0.0007045717659036641,0.0010997550548139737,"tensor(0.3211, device='cuda:0')","tensor(0.4766, device='cuda:0', dtype=torch.float32)",0.04703078700003971
5114,5114,0.0007135629999543998,0.0011454274817019278,"tensor(0.3293, device='cuda:0')","tensor(0.4829, device='cuda:0', dtype=torch.float32)",0.04647830999965663
5115,5115,0.0007167648052853708,0.0010900560251468467,"tensor(0.3274, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.048673461000362295
5116,5116,0.0007195352173965975,0.0011219758055457528,"tensor(0.3385, device='cuda:0')","tensor(0.5198, device='cuda:0', dtype=torch.float32)",0.04749667500072974
5117,5117,0.0006956633395362608,0.0011340771405756688,"tensor(0.3231, device='cuda:0')","tensor(0.4949, device='cuda:0', dtype=torch.float32)",0.04869151800085092
5118,5118,0.0007417788440428525,0.00142007664397895,"tensor(0.3286, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.0481061469999986
5119,5119,0.0007030805693285039,0.0011253703757875416,"tensor(0.3422, device='cuda:0')","tensor(0.4944, device='cuda:0', dtype=torch.float32)",0.049430738001319696
5120,5120,0.0006980995871647701,0.0010922553121585322,"tensor(0.3419, device='cuda:0')","tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.04701972899965767
5121,5121,0.0006985723006827157,0.0011621196289243864,"tensor(0.3293, device='cuda:0')","tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.047435544000109076
5122,5122,0.0006738711087699533,0.0011190106797675755,"tensor(0.3235, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.04839128400089976
5123,5123,0.0006966509613651017,0.0010786880391246028,"tensor(0.3255, device='cuda:0')","tensor(0.4858, device='cuda:0', dtype=torch.float32)",0.04979956999886781
5124,5124,0.0007302897551020009,0.0011912552431965796,"tensor(0.3386, device='cuda:0')","tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.04787725299865997
5125,5125,0.0007398780021677937,0.001205673468661189,"tensor(0.3277, device='cuda:0')","tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.04774231100054749
