,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
5033,5033,14.078872680664062,3.341756582260132,"tensor(0., device='cuda:0')","tensor(0.9753, device='cuda:0')",0.04806154499965487
5034,5034,14.077816009521484,3.341717004776001,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.04970457500166958
5035,5035,14.07675838470459,3.341677665710449,"tensor(0., device='cuda:0')","tensor(0.9702, device='cuda:0')",0.04928284500056179
5036,5036,14.075700759887695,3.3416383266448975,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.04881183900033648
5037,5037,14.0746431350708,3.3415987491607666,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.05007504999957746
5038,5038,14.073583602905273,3.3415591716766357,"tensor(0., device='cuda:0')","tensor(0.9727, device='cuda:0')",0.04797946799953934
5039,5039,14.072525024414062,3.341519594192505,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.0492057150004257
5040,5040,14.071467399597168,3.341480016708374,"tensor(0., device='cuda:0')","tensor(0.9768, device='cuda:0')",0.04816287700123212
5041,5041,14.07040786743164,3.341440200805664,"tensor(0., device='cuda:0')","tensor(0.9753, device='cuda:0')",0.049436486000558943
5042,5042,14.069347381591797,3.3414008617401123,"tensor(0., device='cuda:0')","tensor(0.9707, device='cuda:0')",0.04924457900051493
5043,5043,14.06828784942627,3.3413610458374023,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.04859538300115673
5044,5044,14.067227363586426,3.3413212299346924,"tensor(0., device='cuda:0')","tensor(0.9761, device='cuda:0')",0.048897684000621666
5045,5045,14.066165924072266,3.3412814140319824,"tensor(0., device='cuda:0')","tensor(0.9761, device='cuda:0')",0.053517098998781876
5046,5046,14.065105438232422,3.3412415981292725,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.047905696999805514
5047,5047,14.064044952392578,3.3412013053894043,"tensor(0., device='cuda:0')","tensor(0.9709, device='cuda:0')",0.04977235600017593
5048,5048,14.062982559204102,3.3411619663238525,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.04887768300068274
5049,5049,14.061920166015625,3.3411219120025635,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.04953428200133203
5050,5050,14.060857772827148,3.3410818576812744,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.04871677400115004
5051,5051,14.059795379638672,3.3410418033599854,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.049379673999283114
5052,5052,14.058732032775879,3.341001510620117,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.049324999999953434
5053,5053,14.057668685913086,3.340961217880249,"tensor(0., device='cuda:0')","tensor(0.9697, device='cuda:0')",0.04861958899891761
5054,5054,14.056604385375977,3.340921401977539,"tensor(0., device='cuda:0')","tensor(0.9727, device='cuda:0')",0.04905060599958233
5055,5055,14.055540084838867,3.34088134765625,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.04910087500138616
5056,5056,14.054475784301758,3.340841054916382,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.048347590998673695
5057,5057,14.053411483764648,3.3408010005950928,"tensor(0., device='cuda:0')","tensor(0.9768, device='cuda:0')",0.04884406699966348
5058,5058,14.052346229553223,3.3407607078552246,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.048219606000202475
5059,5059,14.051280975341797,3.3407204151153564,"tensor(0., device='cuda:0')","tensor(0.9714, device='cuda:0')",0.048686280999390874
5060,5060,14.050214767456055,3.3406801223754883,"tensor(0., device='cuda:0')","tensor(0.9763, device='cuda:0')",0.04852325499996368
5061,5061,14.049147605895996,3.34063982963562,"tensor(0., device='cuda:0')","tensor(0.9775, device='cuda:0')",0.04849985399960133
5062,5062,14.048081398010254,3.340599536895752,"tensor(0., device='cuda:0')","tensor(0.9717, device='cuda:0')",0.04873828199924901
5063,5063,14.047014236450195,3.340559244155884,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.049390013999072835
5064,5064,14.045947074890137,3.3405189514160156,"tensor(0., device='cuda:0')","tensor(0.9756, device='cuda:0')",0.047783853000510135
5065,5065,14.044879913330078,3.3404784202575684,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04992257800040534
5066,5066,14.043811798095703,3.340437889099121,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04880802200023027
5067,5067,14.042743682861328,3.340397596359253,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.048676960001103
5068,5068,14.04167366027832,3.3403565883636475,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.05381881900029839
5069,5069,14.040605545043945,3.3403160572052,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.04825377500128525
5070,5070,14.039535522460938,3.340275526046753,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.04930360300022585
5071,5071,14.038467407226562,3.3402349948883057,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.04987020899898198
5072,5072,14.037396430969238,3.3401942253112793,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.048444029000165756
5073,5073,14.036325454711914,3.340153455734253,"tensor(0., device='cuda:0')","tensor(0.9690, device='cuda:0')",0.05121764700015774
5074,5074,14.035255432128906,3.3401129245758057,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.048525436999625526
5075,5075,14.034183502197266,3.3400719165802,"tensor(0., device='cuda:0')","tensor(0.9761, device='cuda:0')",0.048153567000554176
5076,5076,14.033111572265625,3.340031385421753,"tensor(0., device='cuda:0')","tensor(0.9753, device='cuda:0')",0.04911610300041502
5077,5077,14.0320405960083,3.3399906158447266,"tensor(0., device='cuda:0')","tensor(0.9717, device='cuda:0')",0.04905504300040775
5078,5078,14.03096866607666,3.339949607849121,"tensor(0., device='cuda:0')","tensor(0.9697, device='cuda:0')",0.04844012900139205
5079,5079,14.029895782470703,3.3399088382720947,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.04927542800032825
5080,5080,14.028822898864746,3.3398678302764893,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.048672038999939105
5081,5081,14.027750015258789,3.339826822280884,"tensor(0., device='cuda:0')","tensor(0.9680, device='cuda:0')",0.05040768199978629
5082,5082,14.026677131652832,3.3397860527038574,"tensor(0., device='cuda:0')","tensor(0.9719, device='cuda:0')",0.04847024899936514
5083,5083,14.025602340698242,3.339745044708252,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.04849720699894533
5084,5084,14.024528503417969,3.3397040367126465,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.04936712999915471
5085,5085,14.023453712463379,3.339663028717041,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.048099039999215165
5086,5086,14.022378921508789,3.3396222591400146,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.05006789400067646
5087,5087,14.0213041305542,3.33958101272583,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.048752840999441105
5088,5088,14.020228385925293,3.3395400047302246,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.04889200000070559
5089,5089,14.019152641296387,3.33949875831604,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.0499211619990092
5090,5090,14.018075942993164,3.3394575119018555,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.04876735899961204
5091,5091,14.017000198364258,3.33941650390625,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.04900527300014801
5092,5092,14.015922546386719,3.3393750190734863,"tensor(0., device='cuda:0')","tensor(0.9771, device='cuda:0')",0.04937498799881723
5093,5093,14.014846801757812,3.339334011077881,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.04883891900135495
5094,5094,14.013768196105957,3.339292526245117,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.04990439600078389
5095,5095,14.012689590454102,3.3392510414123535,"tensor(0., device='cuda:0')","tensor(0.9714, device='cuda:0')",0.04861497599995346
5096,5096,14.011611938476562,3.339209794998169,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.048341554998842184
5097,5097,14.010533332824707,3.3391683101654053,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.04871369899956335
5098,5098,14.009454727172852,3.3391270637512207,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.04881995499999903
5099,5099,14.00837516784668,3.339085578918457,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.04980690900083573
5100,5100,14.007295608520508,3.3390443325042725,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04813269099940953
5101,5101,14.006216049194336,3.3390026092529297,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.04915462999997544
5102,5102,14.005136489868164,3.338961362838745,"tensor(0., device='cuda:0')","tensor(0.9702, device='cuda:0')",0.049355590001141536
5103,5103,14.00405502319336,3.3389198780059814,"tensor(0., device='cuda:0')","tensor(0.9753, device='cuda:0')",0.049165845000970876
5104,5104,14.002973556518555,3.3388781547546387,"tensor(0., device='cuda:0')","tensor(0.9756, device='cuda:0')",0.049087852999946335
5105,5105,14.00189208984375,3.338836669921875,"tensor(0., device='cuda:0')","tensor(0.9773, device='cuda:0')",0.04837257199869782
5106,5106,14.000810623168945,3.3387951850891113,"tensor(0., device='cuda:0')","tensor(0.9753, device='cuda:0')",0.049142407999170246
5107,5107,13.99972915649414,3.3387534618377686,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.048901787000431796
5108,5108,13.99864673614502,3.338711738586426,"tensor(0., device='cuda:0')","tensor(0.9768, device='cuda:0')",0.04930987799889408
5109,5109,13.997564315795898,3.338670015335083,"tensor(0., device='cuda:0')","tensor(0.9763, device='cuda:0')",0.04797069899905182
5110,5110,13.996480941772461,3.338628053665161,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.04967493500043929
5111,5111,13.995397567749023,3.3385863304138184,"tensor(0., device='cuda:0')","tensor(0.9707, device='cuda:0')",0.04698142999950505
5112,5112,13.994314193725586,3.3385446071624756,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.0489538050005649
5113,5113,13.993230819702148,3.3385026454925537,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.04818181799964805
5114,5114,13.992145538330078,3.338460922241211,"tensor(0., device='cuda:0')","tensor(0.9714, device='cuda:0')",0.04871821000051568
5115,5115,13.99106216430664,3.338419198989868,"tensor(0., device='cuda:0')","tensor(0.9771, device='cuda:0')",0.0490075630004867
5116,5116,13.98997688293457,3.3383772373199463,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.04944582800089847
5117,5117,13.9888916015625,3.3383352756500244,"tensor(0., device='cuda:0')","tensor(0.9717, device='cuda:0')",0.04852763899907586
5118,5118,13.987805366516113,3.3382933139801025,"tensor(0., device='cuda:0')","tensor(0.9785, device='cuda:0')",0.05008398099926126
5119,5119,13.986719131469727,3.3382513523101807,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.04732030500053952
5120,5120,13.98563289642334,3.338209390640259,"tensor(0., device='cuda:0')","tensor(0.9707, device='cuda:0')",0.05019421300130489
5121,5121,13.984546661376953,3.338167190551758,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.04846328800158517
5122,5122,13.983460426330566,3.338125228881836,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.048738951998529956
5123,5123,13.982372283935547,3.338082790374756,"tensor(0., device='cuda:0')","tensor(0.9771, device='cuda:0')",0.048857075000341865
5124,5124,13.981285095214844,3.338040590286255,"tensor(0., device='cuda:0')","tensor(0.9695, device='cuda:0')",0.048039078999863705
5125,5125,13.98019790649414,3.337998390197754,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.04927292899992608
5126,5126,13.979109764099121,3.337956428527832,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.04870999100057816
5127,5127,13.978020668029785,3.337913990020752,"tensor(0., device='cuda:0')","tensor(0.9768, device='cuda:0')",0.048317236000002595
5128,5128,13.97693157196045,3.33787202835083,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.05259821099934925
5129,5129,13.975842475891113,3.33782958984375,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.04754180199961411
5130,5130,13.974752426147461,3.33778715133667,"tensor(0., device='cuda:0')","tensor(0.9792, device='cuda:0')",0.05289603500023077
5131,5131,13.973663330078125,3.337744951248169,"tensor(0., device='cuda:0')","tensor(0.9753, device='cuda:0')",0.04859562999990885
5132,5132,13.972573280334473,3.337702512741089,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.0495332230002532
5133,5133,13.971482276916504,3.337660074234009,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.050981624999622
5134,5134,13.970392227172852,3.337617874145508,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.048092670000187354
5135,5135,13.969300270080566,3.337575674057007,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.04927049999969313
5136,5136,13.968208312988281,3.3375329971313477,"tensor(0., device='cuda:0')","tensor(0.9727, device='cuda:0')",0.04893657100001292
5137,5137,13.967117309570312,3.3374903202056885,"tensor(0., device='cuda:0')","tensor(0.9675, device='cuda:0')",0.04893330300001253
5138,5138,13.966025352478027,3.3374476432800293,"tensor(0., device='cuda:0')","tensor(0.9709, device='cuda:0')",0.049630444000285934
5139,5139,13.964933395385742,3.33740496635437,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.04883836899898597
5140,5140,13.963839530944824,3.33736252784729,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.04827363499862258
5141,5141,13.962747573852539,3.337319850921631,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04897935700137168
5142,5142,13.961653709411621,3.3372769355773926,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.04904742300095677
5143,5143,13.960559844970703,3.3372344970703125,"tensor(0., device='cuda:0')","tensor(0.9768, device='cuda:0')",0.050391047001539846
5144,5144,13.959465980529785,3.337191581726074,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.04821271500077273
5145,5145,13.958372116088867,3.337148666381836,"tensor(0., device='cuda:0')","tensor(0.9756, device='cuda:0')",0.048877624998567626
5146,5146,13.957277297973633,3.3371057510375977,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.049022744000467355
5147,5147,13.956181526184082,3.3370630741119385,"tensor(0., device='cuda:0')","tensor(0.9717, device='cuda:0')",0.048262775999319274
5148,5148,13.955085754394531,3.3370201587677,"tensor(0., device='cuda:0')","tensor(0.9685, device='cuda:0')",0.049544542000148795
5149,5149,13.95398998260498,3.336977005004883,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.0483738019993325
5150,5150,13.95289421081543,3.3369343280792236,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.04927287499958766
5151,5151,13.951798439025879,3.3368911743164062,"tensor(0., device='cuda:0')","tensor(0.9683, device='cuda:0')",0.05176561300140747
5152,5152,13.950702667236328,3.336848020553589,"tensor(0., device='cuda:0')","tensor(0.9705, device='cuda:0')",0.04867073299828917
5153,5153,13.949604034423828,3.3368048667907715,"tensor(0., device='cuda:0')","tensor(0.9709, device='cuda:0')",0.04859015099827957
5154,5154,13.948507308959961,3.336761951446533,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.051571698000770994
5155,5155,13.947410583496094,3.336719036102295,"tensor(0., device='cuda:0')","tensor(0.9768, device='cuda:0')",0.048273789001541445
5156,5156,13.946311950683594,3.3366756439208984,"tensor(0., device='cuda:0')","tensor(0.9719, device='cuda:0')",0.05149589000029664
5157,5157,13.945213317871094,3.336632490158081,"tensor(0., device='cuda:0')","tensor(0.9712, device='cuda:0')",0.04828663099942787
5158,5158,13.94411563873291,3.3365890979766846,"tensor(0., device='cuda:0')","tensor(0.9758, device='cuda:0')",0.04878805999942415
5159,5159,13.943016052246094,3.336545944213867,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.048741968001195346
5160,5160,13.941917419433594,3.3365025520324707,"tensor(0., device='cuda:0')","tensor(0.9783, device='cuda:0')",0.048428279000290786
5161,5161,13.940817832946777,3.336459159851074,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.049761487998694065
5162,5162,13.939718246459961,3.336416006088257,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04881975100033742
5163,5163,13.938617706298828,3.3363723754882812,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.04853245699996478
5164,5164,13.937517166137695,3.3363289833068848,"tensor(0., device='cuda:0')","tensor(0.9727, device='cuda:0')",0.05401431700011017
5165,5165,13.936416625976562,3.336285352706909,"tensor(0., device='cuda:0')","tensor(0.9705, device='cuda:0')",0.04872016400076973
5166,5166,13.93531608581543,3.3362417221069336,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.048587382001642254
5167,5167,13.934213638305664,3.336198329925537,"tensor(0., device='cuda:0')","tensor(0.9802, device='cuda:0')",0.04901050399894302
5168,5168,13.933113098144531,3.3361544609069824,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04897684000025038
5169,5169,13.932010650634766,3.336110830307007,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.0493707120003819
5170,5170,13.930908203125,3.3360671997070312,"tensor(0., device='cuda:0')","tensor(0.9719, device='cuda:0')",0.048439468000651686
5171,5171,13.929805755615234,3.3360235691070557,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.0484993600002781
5172,5172,13.928702354431152,3.335979700088501,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.049853578999318415
5173,5173,13.92759895324707,3.3359358310699463,"tensor(0., device='cuda:0')","tensor(0.9758, device='cuda:0')",0.048172527998758596
5174,5174,13.926495552062988,3.3358922004699707,"tensor(0., device='cuda:0')","tensor(0.9753, device='cuda:0')",0.04938802200013015
5175,5175,13.925392150878906,3.335848093032837,"tensor(0., device='cuda:0')","tensor(0.9736, device='cuda:0')",0.048037986998679116
5176,5176,13.924287796020508,3.3358042240142822,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.048054548000436625
5177,5177,13.923182487487793,3.3357598781585693,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04964597700018203
5178,5178,13.922078132629395,3.3357160091400146,"tensor(0., device='cuda:0')","tensor(0.9709, device='cuda:0')",0.048111269001310575
5179,5179,13.92097282409668,3.3356716632843018,"tensor(0., device='cuda:0')","tensor(0.9719, device='cuda:0')",0.048984020000716555
5180,5180,13.919866561889648,3.335627794265747,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.04912174099990807
5181,5181,13.918761253356934,3.335583209991455,"tensor(0., device='cuda:0')","tensor(0.9705, device='cuda:0')",0.049277345000518835
5182,5182,13.917654991149902,3.3355391025543213,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.049474766999992426
5183,5183,13.916549682617188,3.3354947566986084,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.048540633000811795
5184,5184,13.915441513061523,3.3354504108428955,"tensor(0., device='cuda:0')","tensor(0.9680, device='cuda:0')",0.048456534001161344
5185,5185,13.914335250854492,3.3354060649871826,"tensor(0., device='cuda:0')","tensor(0.9700, device='cuda:0')",0.049746524999136454
5186,5186,13.913227081298828,3.335361957550049,"tensor(0., device='cuda:0')","tensor(0.9712, device='cuda:0')",0.04821717900085787
5187,5187,13.91211986541748,3.335317611694336,"tensor(0., device='cuda:0')","tensor(0.9717, device='cuda:0')",0.04989758100055042
5188,5188,13.911012649536133,3.335272789001465,"tensor(0., device='cuda:0')","tensor(0.9729, device='cuda:0')",0.048417299998618546
5189,5189,13.909903526306152,3.335228681564331,"tensor(0., device='cuda:0')","tensor(0.9670, device='cuda:0')",0.048151973000130965
5190,5190,13.908794403076172,3.33518385887146,"tensor(0., device='cuda:0')","tensor(0.9761, device='cuda:0')",0.050969370000530034
5191,5191,13.907686233520508,3.335139274597168,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.04849033299979055
5192,5192,13.906576156616211,3.335094690322876,"tensor(0., device='cuda:0')","tensor(0.9792, device='cuda:0')",0.04898671699993429
5193,5193,13.90546703338623,3.335050106048584,"tensor(0., device='cuda:0')","tensor(0.9719, device='cuda:0')",0.04886210500080779
5194,5194,13.904356956481934,3.335005044937134,"tensor(0., device='cuda:0')","tensor(0.9727, device='cuda:0')",0.049003166999682435
5195,5195,13.903246879577637,3.3349602222442627,"tensor(0., device='cuda:0')","tensor(0.9724, device='cuda:0')",0.04950800199912919
5196,5196,13.902135848999023,3.3349153995513916,"tensor(0., device='cuda:0')","tensor(0.9700, device='cuda:0')",0.04880032199980633
5197,5197,13.901025772094727,3.3348703384399414,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.04846811700008402
5198,5198,13.899913787841797,3.334825277328491,"tensor(0., device='cuda:0')","tensor(0.9700, device='cuda:0')",0.04958067700135871
5199,5199,13.898801803588867,3.334780216217041,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.04888806300004944
5200,5200,13.897689819335938,3.334735155105591,"tensor(0., device='cuda:0')","tensor(0.9700, device='cuda:0')",0.0535456770012388
5201,5201,13.896578788757324,3.3346900939941406,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.04943445699973381
5202,5202,13.895465850830078,3.3346445560455322,"tensor(0., device='cuda:0')","tensor(0.9697, device='cuda:0')",0.04792775200075994
5203,5203,13.894352912902832,3.334599494934082,"tensor(0., device='cuda:0')","tensor(0.9697, device='cuda:0')",0.05356428400045843
5204,5204,13.893239974975586,3.334554672241211,"tensor(0., device='cuda:0')","tensor(0.9722, device='cuda:0')",0.04873930800022208
5205,5205,13.892126083374023,3.3345088958740234,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.04794695300006424
5206,5206,13.891013145446777,3.334463357925415,"tensor(0., device='cuda:0')","tensor(0.9761, device='cuda:0')",0.05042876000152319
5207,5207,13.889898300170898,3.3344180583953857,"tensor(0., device='cuda:0')","tensor(0.9717, device='cuda:0')",0.047546236000926
5208,5208,13.888784408569336,3.3343725204467773,"tensor(0., device='cuda:0')","tensor(0.9712, device='cuda:0')",0.05095418899873039
5209,5209,13.887669563293457,3.334326982498169,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.04799909699977434
5210,5210,13.886554718017578,3.3342814445495605,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.04941417300142348
5211,5211,13.885438919067383,3.334235668182373,"tensor(0., device='cuda:0')","tensor(0.9771, device='cuda:0')",0.049112902001070324
5212,5212,13.884324073791504,3.3341901302337646,"tensor(0., device='cuda:0')","tensor(0.9773, device='cuda:0')",0.0486604140005511
5213,5213,13.883207321166992,3.334144115447998,"tensor(0., device='cuda:0')","tensor(0.9771, device='cuda:0')",0.04967211999974097
5214,5214,13.882091522216797,3.3340985774993896,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.04777318699962052
5215,5215,13.880974769592285,3.334052324295044,"tensor(0., device='cuda:0')","tensor(0.9775, device='cuda:0')",0.04997097500017844
5216,5216,13.879858016967773,3.3340065479278564,"tensor(0., device='cuda:0')","tensor(0.9763, device='cuda:0')",0.04946535500130267
5217,5217,13.878740310668945,3.3339602947235107,"tensor(0., device='cuda:0')","tensor(0.9734, device='cuda:0')",0.04805501400005596
5218,5218,13.877622604370117,3.333914279937744,"tensor(0., device='cuda:0')","tensor(0.9709, device='cuda:0')",0.050224982000145246
5219,5219,13.876504898071289,3.3338682651519775,"tensor(0., device='cuda:0')","tensor(0.9761, device='cuda:0')",0.04897201200037671
5220,5220,13.875387191772461,3.3338217735290527,"tensor(0., device='cuda:0')","tensor(0.9695, device='cuda:0')",0.04879708199950983
5221,5221,13.874267578125,3.333775758743286,"tensor(0., device='cuda:0')","tensor(0.9731, device='cuda:0')",0.049131419000332244
5222,5222,13.873148918151855,3.3337295055389404,"tensor(0., device='cuda:0')","tensor(0.9705, device='cuda:0')",0.04903182199996081
5223,5223,13.872030258178711,3.3336830139160156,"tensor(0., device='cuda:0')","tensor(0.9714, device='cuda:0')",0.04905424699973082
5224,5224,13.87091064453125,3.333636522293091,"tensor(0., device='cuda:0')","tensor(0.9741, device='cuda:0')",0.04926759800036962
5225,5225,13.869791030883789,3.333590030670166,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.04868967199945473
5226,5226,13.868670463562012,3.333543539047241,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.049318534998747054
5227,5227,13.867549896240234,3.3334968090057373,"tensor(0., device='cuda:0')","tensor(0.9778, device='cuda:0')",0.04882535799879406
5228,5228,13.86642837524414,3.3334500789642334,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.0489299029995891
5229,5229,13.865307807922363,3.3334031105041504,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.052007383999807644
5230,5230,13.86418628692627,3.3333563804626465,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.04730145800022001
5231,5231,13.86306381225586,3.3333094120025635,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.048688279999623774
5232,5232,13.861942291259766,3.3332622051239014,"tensor(0., device='cuda:0')","tensor(0.9751, device='cuda:0')",0.048313165998479235
5233,5233,13.860819816589355,3.3332154750823975,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.04907029799869633
5234,5234,13.859697341918945,3.3331685066223145,"tensor(0., device='cuda:0')","tensor(0.9746, device='cuda:0')",0.04895013500026835
5235,5235,13.858573913574219,3.3331210613250732,"tensor(0., device='cuda:0')","tensor(0.9749, device='cuda:0')",0.047883817000183626
5236,5236,13.857450485229492,3.333073854446411,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.05009009500099637
5237,5237,13.85632610321045,3.333026647567749,"tensor(0., device='cuda:0')","tensor(0.9780, device='cuda:0')",0.04822382200109132
5238,5238,13.855202674865723,3.332979440689087,"tensor(0., device='cuda:0')","tensor(0.9763, device='cuda:0')",0.04969369200080109
5239,5239,13.85407829284668,3.3329317569732666,"tensor(0., device='cuda:0')","tensor(0.9778, device='cuda:0')",0.049689699000737164
5240,5240,13.85295295715332,3.3328845500946045,"tensor(0., device='cuda:0')","tensor(0.9768, device='cuda:0')",0.04789898600029119
5241,5241,13.851827621459961,3.332836866378784,"tensor(0., device='cuda:0')","tensor(0.9739, device='cuda:0')",0.049622792001173366
5242,5242,13.850702285766602,3.3327889442443848,"tensor(0., device='cuda:0')","tensor(0.9744, device='cuda:0')",0.052398182000615634
5243,5243,13.849576950073242,3.3327412605285645,"tensor(0., device='cuda:0')","tensor(0.9756, device='cuda:0')",0.04717310600062774
5244,5244,13.848450660705566,3.332693576812744,"tensor(0., device='cuda:0')","tensor(0.9756, device='cuda:0')",0.04859940800088225
5245,5245,13.84732437133789,3.3326456546783447,"tensor(0., device='cuda:0')","tensor(0.9773, device='cuda:0')",0.04871909999928903
