,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
7937,7937,0.00013388792285695672,0.0002542891597840935,"tensor(0.3299, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.011124029002530733
7938,7938,0.0001388044038321823,0.00028532123542390764,"tensor(0.3303, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.010784936999698402
7939,7939,0.00014607718912884593,0.000293210381641984,"tensor(0.3335, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.011277918001724174
7940,7940,0.00013917995966039598,0.0002825479314196855,"tensor(0.3235, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.011520938998728525
7941,7941,0.00013759356806986034,0.00027202116325497627,"tensor(0.3310, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.01092979300301522
7942,7942,0.00013820298772770911,0.00027004742878489196,"tensor(0.3378, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011214230999030406
7943,7943,0.00013417997979559004,0.0002442032564431429,"tensor(0.3297, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.011313565999444108
7944,7944,0.0001271954970434308,0.00024867287720553577,"tensor(0.3301, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011222947003261652
7945,7945,0.0001342447940260172,0.00024383925483562052,"tensor(0.3283, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.010949344003165606
7946,7946,0.00013455898442771286,0.0002539836277719587,"tensor(0.3235, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.01111204599874327
7947,7947,0.00012849466293118894,0.0002502803399693221,"tensor(0.3318, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.011058906002290314
7948,7948,0.00013446991215460002,0.00027055133250541985,"tensor(0.3273, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.011120193001261214
7949,7949,0.00013418550952337682,0.0002726944803725928,"tensor(0.3354, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.010859547001018655
7950,7950,0.00013161884271539748,0.00026210176292806864,"tensor(0.3284, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011029332999896724
7951,7951,0.00013320714060682803,0.0002747036924120039,"tensor(0.3273, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011400868999771774
7952,7952,0.00013513985322788358,0.00024806964211165905,"tensor(0.3349, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.010810244999447605
7953,7953,0.00014298803580459207,0.0003065394703298807,"tensor(0.3276, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.010697564997826703
7954,7954,0.0001407424861099571,0.00028843688778579235,"tensor(0.3222, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.012135855999076739
7955,7955,0.00014019524678587914,0.00025731808273121715,"tensor(0.3301, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011300018999463646
7956,7956,0.00013549404684454203,0.0002566541079431772,"tensor(0.3348, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.01102192100006505
7957,7957,0.0001479343045502901,0.000421931006712839,"tensor(0.3346, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.01109219699719688
7958,7958,0.0001473533338867128,0.0003332979104015976,"tensor(0.3219, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.011050260000047274
7959,7959,0.00013815172133035958,0.00025805155746638775,"tensor(0.3411, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.0110222840012284
7960,7960,0.00013831330579705536,0.0002458019880577922,"tensor(0.3295, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.011014775998773985
7961,7961,0.00013321802543941885,0.00023659822181798518,"tensor(0.3333, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.010953622000670293
7962,7962,0.00013059496995992959,0.00023943705309648067,"tensor(0.3375, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.011376417998690158
7963,7963,0.00013160276284907013,0.000246186216827482,"tensor(0.3259, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.010971889998472761
7964,7964,0.00012878501729574054,0.00022020468895789236,"tensor(0.3331, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.010716079999838257
7965,7965,0.0001359789166599512,0.00026681373128667474,"tensor(0.3257, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011243209999520332
7966,7966,0.00013617542572319508,0.00024928111815825105,"tensor(0.3307, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.010884457999054575
7967,7967,0.00013484687951859087,0.00032778611057437956,"tensor(0.3367, device='cuda:0')","tensor(0.5234, device='cuda:0')",0.010610200999508379
7968,7968,0.0001341129100183025,0.00024322477111127228,"tensor(0.3326, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.011355175000062445
7969,7969,0.00013515091268345714,0.00025229816674254835,"tensor(0.3396, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.010971353000059025
7970,7970,0.00012746514403261244,0.0002406706043984741,"tensor(0.3299, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.010828878999745939
7971,7971,0.00012612072168849409,0.0002377463533775881,"tensor(0.3256, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.010576523000054294
7972,7972,0.00013087323168292642,0.000245720031671226,"tensor(0.3250, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.011020252997695934
7973,7973,0.00013187102740630507,0.0002526516909711063,"tensor(0.3288, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.01126499499878264
7974,7974,0.00013503848458640277,0.00028867111541330814,"tensor(0.3208, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.010556172001088271
7975,7975,0.00013179247616790235,0.0003018491552211344,"tensor(0.3295, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.011239949999435339
7976,7976,0.00013566412962973118,0.00029205746250227094,"tensor(0.3227, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.011131371000374202
7977,7977,0.00013451252016238868,0.00029102846747264266,"tensor(0.3255, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.010958738002955215
7978,7978,0.00013075966853648424,0.0002906635054387152,"tensor(0.3348, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.010711836002883501
7979,7979,0.00013175251660868526,0.00025251696933992207,"tensor(0.3386, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.011028742999769747
7980,7980,0.00012854380474891514,0.00025170567096211016,"tensor(0.3296, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.0107685129987658
7981,7981,0.00012541048636194319,0.00024300420773215592,"tensor(0.3268, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.010764072998426855
7982,7982,0.00013268523616716266,0.0002575213147792965,"tensor(0.3317, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.011065755999879912
7983,7983,0.0001341146999038756,0.00027854222571477294,"tensor(0.3274, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011113503998785745
7984,7984,0.00012351851910352707,0.00023223711468745023,"tensor(0.3298, device='cuda:0')","tensor(0.5205, device='cuda:0')",0.010786522001581034
7985,7985,0.00013135325571056455,0.0002556752588134259,"tensor(0.3327, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.010824711000168463
7986,7986,0.00012932940444443375,0.00023540285474155098,"tensor(0.3294, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.01091316500242101
7987,7987,0.0001299555879086256,0.0002522332943044603,"tensor(0.3287, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.011143237999931443
7988,7988,0.0001308850187342614,0.00025981501676142216,"tensor(0.3359, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.010668728999007726
7989,7989,0.0001347815414192155,0.00029032162274233997,"tensor(0.3250, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011051935001887614
7990,7990,0.00013195672363508493,0.0002643024199642241,"tensor(0.3286, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011578626999835251
7991,7991,0.00012873171363025904,0.00024366065918002278,"tensor(0.3318, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.010827311001776252
7992,7992,0.00013086355465929955,0.00025739293778315187,"tensor(0.3233, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.010694287000660552
7993,7993,0.00012967357179149985,0.0002402512327535078,"tensor(0.3196, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011344787002599332
7994,7994,0.0001268901105504483,0.00024816978839226067,"tensor(0.3299, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.010791503998916596
7995,7995,0.00012838271504733711,0.00026191555662080646,"tensor(0.3363, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.010746281001047464
7996,7996,0.00012836512178182602,0.00024271977599710226,"tensor(0.3429, device='cuda:0')","tensor(0.5190, device='cuda:0')",0.011140087997773662
7997,7997,0.0001274866663152352,0.00025059017934836447,"tensor(0.3324, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.011020264999388019
7998,7998,0.00012773400521837175,0.00022144269314594567,"tensor(0.3220, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.01130844300132594
7999,7999,0.00013141936506144702,0.00023094371135812253,"tensor(0.3337, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.010816515001351945
8000,8000,0.00013221451081335545,0.0002575941034592688,"tensor(0.3303, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.010990451999532524
8001,8001,0.0001272002700716257,0.00023813406005501747,"tensor(0.3386, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.011716173001332209
8002,8002,0.00013092206791043282,0.0002561711589805782,"tensor(0.3386, device='cuda:0')","tensor(0.5156, device='cuda:0')",0.011954337998759001
8003,8003,0.0001339559821644798,0.0002684119390323758,"tensor(0.3253, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011585987998842029
8004,8004,0.0001282297307625413,0.0002228817465947941,"tensor(0.3277, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.011940418000449426
8005,8005,0.00013022730126976967,0.0002586017653811723,"tensor(0.3358, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.010962321997794788
8006,8006,0.00012963818153366446,0.0002802109520416707,"tensor(0.3293, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011387582999304868
8007,8007,0.00012389046605676413,0.00023594805679749697,"tensor(0.3234, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.01194268600011128
8008,8008,0.00012788461754098535,0.0002218498120782897,"tensor(0.3300, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.011449795998487389
8009,8009,0.00012483562750276178,0.00021529615332838148,"tensor(0.3215, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.01132686399796512
8010,8010,0.00012641071225516498,0.00021832471247762442,"tensor(0.3274, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.011999686998024117
8011,8011,0.0001263559388462454,0.00025260067195631564,"tensor(0.3362, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011494039001263445
8012,8012,0.00012563404743559659,0.00026036775670945644,"tensor(0.3229, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.011841756000649184
8013,8013,0.00012645985407289118,0.00023081644030753523,"tensor(0.3339, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.010810637999384198
8014,8014,0.00013851808034814894,0.0002995127870235592,"tensor(0.3264, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.011169843000971014
8015,8015,0.0001357098517473787,0.0002938344841822982,"tensor(0.3383, device='cuda:0')","tensor(0.5186, device='cuda:0')",0.011397270998713793
8016,8016,0.00012974589481018484,0.0002768703270703554,"tensor(0.3308, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.010645248999935575
8017,8017,0.00012777524534612894,0.00025399401783943176,"tensor(0.3296, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.010579730002064025
8018,8018,0.00012598585453815758,0.000231837373576127,"tensor(0.3306, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.01115750700046192
8019,8019,0.0001239941775565967,0.00025025277864187956,"tensor(0.3322, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.010691629999200813
8020,8020,0.0001300785515923053,0.00023308490926865488,"tensor(0.3294, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.010764767001091968
8021,8021,0.00012546437210403383,0.00024273915914818645,"tensor(0.3327, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011265737997746328
8022,8022,0.00011836712656076998,0.00021069549256935716,"tensor(0.3321, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.011040291999961482
8023,8023,0.0001275161630474031,0.0002556636754889041,"tensor(0.3391, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.010976214998663636
8024,8024,0.00012970270472578704,0.0002615775156300515,"tensor(0.3242, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.010823263000929728
8025,8025,0.0001258120610145852,0.00024089096405077726,"tensor(0.3268, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.011033333001250867
8026,8026,0.00012407716712914407,0.0002985103928949684,"tensor(0.3359, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011108883998531383
8027,8027,0.00013627723092213273,0.0003810382913798094,"tensor(0.3219, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.010640093998517841
8028,8028,0.00013368365762289613,0.0003407092881388962,"tensor(0.3256, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.010880531001021154
8029,8029,0.00013355558621697128,0.0003407650801818818,"tensor(0.3221, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011239133000344737
8030,8030,0.00013554349425248802,0.00033317023189738393,"tensor(0.3159, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.010706241999287158
8031,8031,0.00012872187653556466,0.0002611468080431223,"tensor(0.3318, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.01089126399892848
8032,8032,0.0001317359710810706,0.00024333482724614441,"tensor(0.3246, device='cuda:0')","tensor(0.4866, device='cuda:0')",0.011526958001923049
8033,8033,0.00012482493184506893,0.0002190877712564543,"tensor(0.3255, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.0106424750010774
8034,8034,0.0001303332974202931,0.0002519762492738664,"tensor(0.3370, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.010649034000380198
8035,8035,0.00012094274279661477,0.00023492540640290827,"tensor(0.3329, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.011182696998730535
8036,8036,0.00012911614612676203,0.00024506705813109875,"tensor(0.3313, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.011120646999188466
8037,8037,0.00012346387666184455,0.00023243512259796262,"tensor(0.3398, device='cuda:0')","tensor(0.5195, device='cuda:0')",0.010934222998912446
8038,8038,0.00012053883983753622,0.00025321971043013036,"tensor(0.3275, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.0108003089990234
8039,8039,0.00012330377649050206,0.00022934302978683263,"tensor(0.3297, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.010881293001148151
8040,8040,0.00012294025509618223,0.0002009984600590542,"tensor(0.3291, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011046666000765981
8041,8041,0.00012878271809313446,0.00022894777066539973,"tensor(0.3257, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.010678266000468284
8042,8042,0.00012140587205067277,0.00022309583437163383,"tensor(0.3339, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.010922605997620849
8043,8043,0.00011764359078370035,0.00020495486387517303,"tensor(0.3268, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.011260925999522442
8044,8044,0.00012235077156219631,0.00022971199359744787,"tensor(0.3331, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.010722052000346594
8045,8045,0.00012719289225060493,0.0002553540689405054,"tensor(0.3247, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.010699564998503774
8046,8046,0.00012923192116431892,0.000253738253377378,"tensor(0.3393, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011032048998458777
8047,8047,0.00012707989662885666,0.0002479188551660627,"tensor(0.3235, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.01084505399921909
8048,8048,0.00013104750541970134,0.0002593694953247905,"tensor(0.3253, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.010574605999863707
8049,8049,0.0001313642569584772,0.0002626800269354135,"tensor(0.3271, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011401886997191468
8050,8050,0.000129621839732863,0.00023746122315060347,"tensor(0.3340, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011224055000639055
8051,8051,0.00012304942356422544,0.00024238448531832546,"tensor(0.3220, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.010923549998551607
8052,8052,0.00012058453285135329,0.00023611995857208967,"tensor(0.3324, device='cuda:0')","tensor(0.5161, device='cuda:0')",0.011124763001134852
8053,8053,0.00012561457697302103,0.00022840849123895168,"tensor(0.3186, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.010800035001011565
8054,8054,0.00012238546332810074,0.0002123066660715267,"tensor(0.3252, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.011402953998185694
8055,8055,0.00012843680451624095,0.00025294418446719646,"tensor(0.3207, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.010812201999215176
8056,8056,0.0001254584058187902,0.000254695798503235,"tensor(0.3265, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.010971882999001537
8057,8057,0.0001288843050133437,0.0002992743975482881,"tensor(0.3208, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011253512999246595
8058,8058,0.0001309973158640787,0.0002761008800007403,"tensor(0.3249, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.010819404997164384
8059,8059,0.00013186789874453098,0.00026963124400936067,"tensor(0.3267, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.01085608600260457
8060,8060,0.0001261428842553869,0.00023187814804259688,"tensor(0.3279, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011311775000649504
8061,8061,0.00012326377327553928,0.0002484395809005946,"tensor(0.3335, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.010718341000028886
8062,8062,0.00013245391892269254,0.00028984618256799877,"tensor(0.3289, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.010655713002051925
8063,8063,0.0001268386549782008,0.0002501874405425042,"tensor(0.3226, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.011258713002462173
8064,8064,0.00012773800699505955,0.0002539115957915783,"tensor(0.3304, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.011068483003327856
8065,8065,0.00013494762242771685,0.00026844957028515637,"tensor(0.3325, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.010813710003276356
8066,8066,0.00012628399417735636,0.0002303412475157529,"tensor(0.3390, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.010737960998085327
8067,8067,0.00013215330545790493,0.00026168086333200336,"tensor(0.3231, device='cuda:0')","tensor(0.4780, device='cuda:0')",0.010989770999003667
8068,8068,0.00013245960872154683,0.00026256468845531344,"tensor(0.3272, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.011005455999111291
8069,8069,0.00013373723777476698,0.0002684988721739501,"tensor(0.3255, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.010690881001210073
8070,8070,0.00012762444384861737,0.0002537680556997657,"tensor(0.3427, device='cuda:0')","tensor(0.5217, device='cuda:0')",0.010982488001900492
8071,8071,0.00012390203482937068,0.00023102882551029325,"tensor(0.3338, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011562773997866316
8072,8072,0.00012412549403961748,0.00022355132387019694,"tensor(0.3324, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.010999697999068303
8073,8073,0.0001260683493455872,0.00022757274564355612,"tensor(0.3284, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.010655014997610124
8074,8074,0.00012539670569822192,0.00026016472838819027,"tensor(0.3434, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.011230287000216777
8075,8075,0.00012393612996675074,0.00022305399761535227,"tensor(0.3254, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.010999947000527754
8076,8076,0.00011806331167463213,0.00020234491967130452,"tensor(0.3270, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.010684333999961382
8077,8077,0.00012139292084611952,0.0002171021478716284,"tensor(0.3194, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011142645998916123
8078,8078,0.00012359027459751815,0.0002652896218933165,"tensor(0.3262, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.011061244000302395
8079,8079,0.00012520802556537092,0.0002568685740698129,"tensor(0.3327, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.011332604000926949
8080,8080,0.000130152577185072,0.000244937080424279,"tensor(0.3295, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.010740238998550922
8081,8081,0.00012827516184188426,0.00026041141245514154,"tensor(0.3339, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011037789001420606
8082,8082,0.00012617222091648728,0.00022963128867559135,"tensor(0.3238, device='cuda:0')","tensor(0.4824, device='cuda:0')",0.01108474499778822
8083,8083,0.00012311048340052366,0.00021684884268324822,"tensor(0.3299, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.010679249000531854
8084,8084,0.00012502691242843866,0.00022447404626291245,"tensor(0.3337, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.01078331400276511
8085,8085,0.00011890384485013783,0.00020338002650532871,"tensor(0.3272, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011301840000669472
8086,8086,0.00012115689605707303,0.0002320867934031412,"tensor(0.3305, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.010762474001239752
8087,8087,0.0001284311874769628,0.00028660078532993793,"tensor(0.3286, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01063608600088628
8088,8088,0.00012768984015565366,0.00024719705106690526,"tensor(0.3299, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011000901999068446
8089,8089,0.00013484324153978378,0.0003056492132600397,"tensor(0.3191, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.010836764002306154
8090,8090,0.0001232982031069696,0.0002248843666166067,"tensor(0.3384, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.010809331997734262
8091,8091,0.00012122959014959633,0.0002222814509877935,"tensor(0.3427, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.011372135999408783
8092,8092,0.00011996550892945379,0.00022616831120103598,"tensor(0.3270, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.01088494699797593
8093,8093,0.00011563034058781341,0.0001980348606593907,"tensor(0.3275, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.010894187002122635
8094,8094,0.00011443241237429902,0.0002091081696562469,"tensor(0.3223, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.010584818002826069
8095,8095,0.00011791998258559033,0.0002439941599732265,"tensor(0.3165, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.010981048999383347
8096,8096,0.00012398553371895105,0.0002752598375082016,"tensor(0.3313, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.01123010700030136
8097,8097,0.00012353436613921076,0.0002443633566144854,"tensor(0.3364, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.01067919500201242
8098,8098,0.00012651734868995845,0.00024569567176513374,"tensor(0.3331, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.010894711998844286
8099,8099,0.00011910324974451214,0.0002221995237050578,"tensor(0.3316, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011362854002072709
8100,8100,0.00012188308755867183,0.00023783609503880143,"tensor(0.3268, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.010891717000049539
8101,8101,0.00012083999172318727,0.00024225731613114476,"tensor(0.3287, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.010803709999890998
8102,8102,0.0001212371644214727,0.00025650151656009257,"tensor(0.3218, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.011365524998836918
8103,8103,0.00011907918815268204,0.00023354664153885096,"tensor(0.3340, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.010851521001313813
8104,8104,0.0001165577705251053,0.00022364033793564886,"tensor(0.3245, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.010661566000635503
8105,8105,0.00011596845433814451,0.00020996284729335457,"tensor(0.3379, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.011215996000828454
8106,8106,0.00012178126780781895,0.0002078469842672348,"tensor(0.3363, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010986711000441574
8107,8107,0.00011927952436963096,0.0002265120710944757,"tensor(0.3174, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.010859469999559224
8108,8108,0.00011882271792273968,0.00022646627621725202,"tensor(0.3257, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.010774546000902774
8109,8109,0.00011917173105757684,0.0002315487217856571,"tensor(0.3320, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.010896504998527234
8110,8110,0.00012080799206160009,0.0003105446230620146,"tensor(0.3345, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011140856000565691
8111,8111,0.00011732975690392777,0.00020371955179143697,"tensor(0.3279, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.010844347001693677
8112,8112,0.00012283161049708724,0.0002274982543895021,"tensor(0.3323, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011007441997207934
8113,8113,0.00012381606211420149,0.00025918532628566027,"tensor(0.3185, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.011379786999896169
8114,8114,0.00012826253077946603,0.0002731994609348476,"tensor(0.3212, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.010780459000670817
8115,8115,0.00011920208635274321,0.0002117544354405254,"tensor(0.3316, device='cuda:0')","tensor(0.4866, device='cuda:0')",0.010628754000208573
8116,8116,0.00012447639892343432,0.00025671013281680644,"tensor(0.3262, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011027172000467544
8117,8117,0.00012912260717712343,0.00027118338039144874,"tensor(0.3284, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.010589853998681065
8118,8118,0.00012537205475382507,0.0002462825505062938,"tensor(0.3203, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.010694985998270568
8119,8119,0.00012557486479636282,0.0002601897285785526,"tensor(0.3356, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.01134285699663451
8120,8120,0.00012590947153512388,0.0002505676820874214,"tensor(0.3308, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.011080763997597387
8121,8121,0.0001262951409444213,0.000244936381932348,"tensor(0.3347, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.010969597999064717
8122,8122,0.0001247223699465394,0.0002529756457079202,"tensor(0.3349, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.010904160000791308
8123,8123,0.00013140008377376944,0.00027819175738841295,"tensor(0.3307, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011270287999650463
8124,8124,0.0001308856444666162,0.0003147598181385547,"tensor(0.3298, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011368945997674018
8125,8125,0.00012650771532207727,0.0003337929956614971,"tensor(0.3272, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.010471610999957193
8126,8126,0.00011960545816691592,0.00024299666984006763,"tensor(0.3238, device='cuda:0')","tensor(0.4792, device='cuda:0')",0.011108041002444224
8127,8127,0.00012138929741922766,0.00021003892470616847,"tensor(0.3336, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011214587997528724
8128,8128,0.00012074362166458741,0.00021536076383199543,"tensor(0.3300, device='cuda:0')","tensor(0.4792, device='cuda:0')",0.010850091999600409
8129,8129,0.00011968232865910977,0.00024866964668035507,"tensor(0.3336, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.01059607799834339
8130,8130,0.00012767520092893392,0.0002928414032794535,"tensor(0.3397, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.011266482000792166
