,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
412,412,2.987952709197998,0.29717522859573364,"tensor(0.1522, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.013005424003495136
413,413,2.9902079105377197,0.2991691827774048,"tensor(0.1511, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.016595600001892308
414,414,2.9936041831970215,0.29978179931640625,"tensor(0.1479, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.014664356000139378
415,415,2.993579864501953,0.2999778091907501,"tensor(0.1491, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.012944025998876896
416,416,2.991536855697632,0.29729941487312317,"tensor(0.1519, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.012630825000087498
417,417,2.9916064739227295,0.3034602999687195,"tensor(0.1510, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.012333981998381205
418,418,2.994317054748535,0.3060096502304077,"tensor(0.1503, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.012758549997670343
419,419,2.9924259185791016,0.30215558409690857,"tensor(0.1510, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.012998223999602487
420,420,2.989572048187256,0.30342620611190796,"tensor(0.1475, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.013400677999015898
421,421,2.994716167449951,0.3010667562484741,"tensor(0.1506, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.012636213999940082
422,422,2.995675563812256,0.3057618737220764,"tensor(0.1493, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.013351390000025276
423,423,2.9954299926757812,0.3088131248950958,"tensor(0.1513, device='cuda:0')","tensor(0.4856, device='cuda:0')",0.011994776999927126
424,424,2.9929187297821045,0.30642133951187134,"tensor(0.1516, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.012743911996949464
425,425,2.99873948097229,0.30616331100463867,"tensor(0.1546, device='cuda:0')","tensor(0.5168, device='cuda:0')",0.013041915000940207
426,426,2.9943323135375977,0.30848321318626404,"tensor(0.1502, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.013247990002128063
427,427,2.99990177154541,0.31151077151298523,"tensor(0.1539, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.012863965002907207
428,428,3.004899740219116,0.30767297744750977,"tensor(0.1534, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.012284173997613834
429,429,3.0054473876953125,0.31456297636032104,"tensor(0.1566, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.01201217999914661
430,430,3.000615119934082,0.31787124276161194,"tensor(0.1542, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.013073460002487991
431,431,3.0036613941192627,0.31251057982444763,"tensor(0.1558, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.012694215998635627
432,432,2.991516590118408,0.31637778878211975,"tensor(0.1550, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.013410014998953557
433,433,2.9942288398742676,0.3142895996570587,"tensor(0.1514, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.01253448900024523
434,434,2.9963912963867188,0.31780555844306946,"tensor(0.1596, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.012111099000321701
435,435,3.0038843154907227,0.3137456476688385,"tensor(0.1510, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.012723322997771902
436,436,3.001291275024414,0.32288578152656555,"tensor(0.1537, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.012890571997559164
437,437,2.9999945163726807,0.32218798995018005,"tensor(0.1554, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.012933237001561793
438,438,2.9932913780212402,0.3252032995223999,"tensor(0.1523, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012538144997961354
439,439,3.00040864944458,0.3189239501953125,"tensor(0.1572, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011876963999384316
440,440,3.013664484024048,0.32318708300590515,"tensor(0.1566, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012628704000235302
441,441,3.0109384059906006,0.3218356966972351,"tensor(0.1543, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.01308218099802616
442,442,3.005380868911743,0.32563674449920654,"tensor(0.1590, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.012825186000554822
443,443,3.0112595558166504,0.3231135904788971,"tensor(0.1619, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.012517043000116246
444,444,3.016052007675171,0.32233908772468567,"tensor(0.1568, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.012160785001469776
445,445,3.022376298904419,0.3207090198993683,"tensor(0.1578, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.012347561001661234
446,446,3.0185394287109375,0.32562726736068726,"tensor(0.1590, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.01294883800073876
447,447,3.013597249984741,0.3218059241771698,"tensor(0.1624, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.01332764999824576
448,448,3.013014554977417,0.32051458954811096,"tensor(0.1559, device='cuda:0')","tensor(0.4802, device='cuda:0')",0.012776550000126008
449,449,3.0121195316314697,0.31780973076820374,"tensor(0.1541, device='cuda:0')","tensor(0.4856, device='cuda:0')",0.011980497001786716
450,450,3.012021064758301,0.32395145297050476,"tensor(0.1601, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.011842668998724548
451,451,3.0248188972473145,0.31458941102027893,"tensor(0.1634, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012788175001333002
452,452,3.0206236839294434,0.3180045783519745,"tensor(0.1560, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012483746999350842
453,453,3.016317844390869,0.31389138102531433,"tensor(0.1570, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.012246779002452968
454,454,3.0201923847198486,0.3213818371295929,"tensor(0.1594, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011521047999849543
455,455,3.016584873199463,0.3196949362754822,"tensor(0.1642, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012986928999453085
456,456,3.0204105377197266,0.32215219736099243,"tensor(0.1635, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.015311645001929719
457,457,3.020035743713379,0.32113033533096313,"tensor(0.1619, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.013853884000127437
458,458,3.018458843231201,0.316017746925354,"tensor(0.1627, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.013617240001622122
459,459,3.0183095932006836,0.314216285943985,"tensor(0.1612, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.013777569998637773
460,460,3.015289306640625,0.3150390386581421,"tensor(0.1660, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.015160254999500467
461,461,3.0248613357543945,0.3109947741031647,"tensor(0.1646, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.01276283400147804
462,462,3.030839681625366,0.3146730661392212,"tensor(0.1642, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.012275666998903034
463,463,3.02095890045166,0.3154139220714569,"tensor(0.1620, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.012735975000396138
464,464,3.008882761001587,0.31665176153182983,"tensor(0.1699, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.01309814599881065
465,465,3.0189626216888428,0.311053603887558,"tensor(0.1632, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.012891515998489922
466,466,3.0104455947875977,0.313460111618042,"tensor(0.1660, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.012719498998194467
467,467,3.015165328979492,0.3096994459629059,"tensor(0.1651, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.01199986500068917
468,468,3.012331962585449,0.3143477439880371,"tensor(0.1627, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.01198805099920719
469,469,3.019510269165039,0.3193572163581848,"tensor(0.1705, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.013234087000455474
470,470,3.02107834815979,0.31157875061035156,"tensor(0.1664, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.012441554998076754
471,471,3.0213193893432617,0.3159160614013672,"tensor(0.1653, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.012170076999609591
472,472,3.015848159790039,0.31279000639915466,"tensor(0.1607, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.01215065699943807
473,473,3.0134406089782715,0.3116142451763153,"tensor(0.1675, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.011816900998383062
474,474,3.0108962059020996,0.31558436155319214,"tensor(0.1686, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.01288101799946162
475,475,3.0071349143981934,0.3131641447544098,"tensor(0.1658, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.01294846100063296
476,476,3.0040416717529297,0.315327912569046,"tensor(0.1672, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.012318904002313502
477,477,3.0086920261383057,0.3107777237892151,"tensor(0.1644, device='cuda:0')","tensor(0.4802, device='cuda:0')",0.011749960998713505
478,478,3.00168514251709,0.3139382004737854,"tensor(0.1674, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.012241513999470044
479,479,2.9947729110717773,0.3081934154033661,"tensor(0.1649, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.013144786000339082
480,480,2.9981021881103516,0.3102816641330719,"tensor(0.1635, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.012597777000337373
481,481,3.0030105113983154,0.3100205063819885,"tensor(0.1681, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011715661003108835
482,482,3.0033929347991943,0.31428372859954834,"tensor(0.1682, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011996541001281003
483,483,2.996188163757324,0.30945026874542236,"tensor(0.1677, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.012566319001052761
484,484,2.998486042022705,0.30824047327041626,"tensor(0.1674, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.01279266799974721
485,485,3.0007429122924805,0.31100335717201233,"tensor(0.1653, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.01299691299936967
486,486,2.99914813041687,0.3056490421295166,"tensor(0.1638, device='cuda:0')","tensor(0.4778, device='cuda:0')",0.012393231998430565
487,487,2.990856647491455,0.3062606155872345,"tensor(0.1675, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012347928000963293
488,488,2.994664192199707,0.30522143840789795,"tensor(0.1697, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.012581430000864202
489,489,3.000464916229248,0.30154040455818176,"tensor(0.1748, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.01286411799810594
490,490,2.991914987564087,0.30321401357650757,"tensor(0.1686, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.012572035000630422
491,491,2.993173837661743,0.2995585799217224,"tensor(0.1738, device='cuda:0')","tensor(0.5254, device='cuda:0')",0.012629404001927469
492,492,2.9844136238098145,0.3021847903728485,"tensor(0.1680, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011851854000269668
493,493,2.989002227783203,0.3086211383342743,"tensor(0.1680, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.012540040999738267
494,494,2.986392021179199,0.30280476808547974,"tensor(0.1676, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.01332603199989535
495,495,2.977710485458374,0.30403754115104675,"tensor(0.1683, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012524721001682337
496,496,2.975412368774414,0.30387023091316223,"tensor(0.1673, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.012165607997303596
497,497,2.9692306518554688,0.30404558777809143,"tensor(0.1653, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.012092218999896431
498,498,2.973684310913086,0.3034599721431732,"tensor(0.1666, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.012627890999283409
499,499,2.962184190750122,0.304705947637558,"tensor(0.1676, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012838861999625806
500,500,2.9654054641723633,0.29843366146087646,"tensor(0.1693, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01285167100286344
501,501,2.9637928009033203,0.3019578158855438,"tensor(0.1694, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.012176709999039304
502,502,2.9676260948181152,0.30414697527885437,"tensor(0.1677, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.011792981000326108
503,503,2.9655344486236572,0.2989743649959564,"tensor(0.1637, device='cuda:0')","tensor(0.4827, device='cuda:0')",0.01255273900096654
504,504,2.9580318927764893,0.30159997940063477,"tensor(0.1723, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.013157481000234839
505,505,2.9619948863983154,0.29504281282424927,"tensor(0.1643, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.012920868000946939
506,506,2.9620838165283203,0.29412853717803955,"tensor(0.1693, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.012480518998927437
507,507,2.9559903144836426,0.30028605461120605,"tensor(0.1740, device='cuda:0')","tensor(0.5142, device='cuda:0')",0.01175106099981349
508,508,2.956531286239624,0.3026139438152313,"tensor(0.1695, device='cuda:0')","tensor(0.5164, device='cuda:0')",0.012172085997008253
509,509,2.9543981552124023,0.3016195595264435,"tensor(0.1681, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.012738019002426881
510,510,2.9559130668640137,0.3051600456237793,"tensor(0.1667, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.01308095000058529
511,511,2.947305679321289,0.29924318194389343,"tensor(0.1636, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012167273998784367
512,512,2.946798324584961,0.3022403419017792,"tensor(0.1631, device='cuda:0')","tensor(0.4739, device='cuda:0')",0.012545312998554436
513,513,2.942621946334839,0.3002418875694275,"tensor(0.1721, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.012017650999041507
514,514,2.9395999908447266,0.29314273595809937,"tensor(0.1700, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.012756036998325726
515,515,2.934612274169922,0.2905113399028778,"tensor(0.1758, device='cuda:0')","tensor(0.5215, device='cuda:0')",0.012719362999632722
516,516,2.933166980743408,0.3015845715999603,"tensor(0.1724, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.012436140998033807
517,517,2.9374449253082275,0.3054884374141693,"tensor(0.1639, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.011589883000851842
518,518,2.936471462249756,0.30374956130981445,"tensor(0.1680, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.012411979001626605
519,519,2.932757616043091,0.30023545026779175,"tensor(0.1678, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.012718674002826447
520,520,2.921332359313965,0.3004261255264282,"tensor(0.1736, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.012435079999704612
521,521,2.9332563877105713,0.298700749874115,"tensor(0.1725, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.01457292899794993
522,522,2.9279444217681885,0.3018787205219269,"tensor(0.1753, device='cuda:0')","tensor(0.5273, device='cuda:0')",0.011575608998100506
523,523,2.920135974884033,0.30192604660987854,"tensor(0.1728, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012060457000188762
524,524,2.914802312850952,0.30367767810821533,"tensor(0.1717, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012834869001380866
525,525,2.9111127853393555,0.3046347498893738,"tensor(0.1720, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.012467186999856494
526,526,2.9095208644866943,0.3012247383594513,"tensor(0.1676, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.012332632002653554
527,527,2.90836501121521,0.29885491728782654,"tensor(0.1686, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011852809002448339
528,528,2.908954381942749,0.2958937883377075,"tensor(0.1715, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.012649409000005107
529,529,2.9032135009765625,0.3006194531917572,"tensor(0.1674, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.013508623000234365
530,530,2.9010698795318604,0.29601985216140747,"tensor(0.1639, device='cuda:0')","tensor(0.4800, device='cuda:0')",0.015363717000582255
531,531,2.9019839763641357,0.2870026230812073,"tensor(0.1655, device='cuda:0')","tensor(0.4834, device='cuda:0')",0.01501703699977952
532,532,2.9015867710113525,0.29495158791542053,"tensor(0.1694, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.013795292001304915
533,533,2.897949457168579,0.2947627305984497,"tensor(0.1693, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.013157393001165474
534,534,2.8948779106140137,0.29666975140571594,"tensor(0.1736, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.012455562002287479
535,535,2.8922641277313232,0.2997490167617798,"tensor(0.1693, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.012411650001013186
536,536,2.8833651542663574,0.2991628050804138,"tensor(0.1691, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.01265290800074581
537,537,2.8833813667297363,0.3002327084541321,"tensor(0.1687, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.013405453999439487
538,538,2.8845298290252686,0.29432323575019836,"tensor(0.1726, device='cuda:0')","tensor(0.5208, device='cuda:0')",0.012697910002316348
539,539,2.8787412643432617,0.2982213497161865,"tensor(0.1745, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012491454999690177
540,540,2.8756818771362305,0.2946246564388275,"tensor(0.1670, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.01202962900060811
541,541,2.878382682800293,0.2915857136249542,"tensor(0.1708, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.012734546002320712
542,542,2.87225341796875,0.2937238812446594,"tensor(0.1685, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.012892060000012862
543,543,2.867964744567871,0.29693925380706787,"tensor(0.1766, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.01274817599914968
544,544,2.8683032989501953,0.2974507510662079,"tensor(0.1690, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.012231673998030601
545,545,2.8575568199157715,0.2983648180961609,"tensor(0.1690, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.012110078998375684
546,546,2.860708236694336,0.3008027672767639,"tensor(0.1704, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012821339998481562
547,547,2.85998797416687,0.3004707992076874,"tensor(0.1700, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.01325407700278447
548,548,2.8624887466430664,0.29571399092674255,"tensor(0.1696, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.01308500100276433
549,549,2.855745315551758,0.2946174144744873,"tensor(0.1761, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.013252403998194495
550,550,2.8492586612701416,0.2986758053302765,"tensor(0.1674, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.012492907997511793
551,551,2.8545479774475098,0.2916983962059021,"tensor(0.1685, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.012036415999318706
552,552,2.8478243350982666,0.2966766357421875,"tensor(0.1736, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.012696511999820359
553,553,2.8378140926361084,0.29470133781433105,"tensor(0.1735, device='cuda:0')","tensor(0.5156, device='cuda:0')",0.012967975999345072
554,554,2.8453211784362793,0.29945042729377747,"tensor(0.1691, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.012733830997603945
555,555,2.8427836894989014,0.30101683735847473,"tensor(0.1709, device='cuda:0')","tensor(0.4856, device='cuda:0')",0.012267302001419012
556,556,2.833791971206665,0.29714861512184143,"tensor(0.1679, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.013098663999699056
557,557,2.8384509086608887,0.2968871295452118,"tensor(0.1653, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.012793856003554538
558,558,2.8351547718048096,0.2969571650028229,"tensor(0.1701, device='cuda:0')","tensor(0.5120, device='cuda:0')",0.01270817799741053
559,559,2.8289968967437744,0.2938579022884369,"tensor(0.1723, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.012462755999877118
560,560,2.828648090362549,0.2915050685405731,"tensor(0.1674, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.012436877001164248
561,561,2.823615074157715,0.29525795578956604,"tensor(0.1782, device='cuda:0')","tensor(0.5195, device='cuda:0')",0.011629420998360729
562,562,2.8160500526428223,0.2966219186782837,"tensor(0.1672, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01385640000080457
563,563,2.8058454990386963,0.2978307008743286,"tensor(0.1729, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.013858902999345446
564,564,2.803128242492676,0.3041013479232788,"tensor(0.1704, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.013226620998466387
565,565,2.7949023246765137,0.30648690462112427,"tensor(0.1668, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.013544317000196315
566,566,2.797344207763672,0.3001537024974823,"tensor(0.1695, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.012281572999199852
567,567,2.7988345623016357,0.29360613226890564,"tensor(0.1672, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.011944772002607351
568,568,2.7947444915771484,0.2907794713973999,"tensor(0.1733, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.016623190000245813
569,569,2.7958006858825684,0.2983512282371521,"tensor(0.1679, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.01332729700152413
570,570,2.788662910461426,0.2933162450790405,"tensor(0.1716, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.014119897001364734
571,571,2.7836928367614746,0.29624447226524353,"tensor(0.1701, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.013923062000685604
572,572,2.7848424911499023,0.295379638671875,"tensor(0.1690, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.013293011001223931
573,573,2.777681350708008,0.3007318675518036,"tensor(0.1663, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.014000996001414023
574,574,2.7820262908935547,0.29440566897392273,"tensor(0.1746, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.013110175001202151
575,575,2.777388095855713,0.28949224948883057,"tensor(0.1699, device='cuda:0')","tensor(0.5146, device='cuda:0')",0.013020190999668557
576,576,2.7745280265808105,0.2917204201221466,"tensor(0.1692, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012178346998553025
577,577,2.768665313720703,0.2979215979576111,"tensor(0.1726, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012612097001692746
578,578,2.7646467685699463,0.29816514253616333,"tensor(0.1709, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.012869252001109999
579,579,2.7646327018737793,0.30247068405151367,"tensor(0.1698, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.012457993998395978
580,580,2.762247085571289,0.30162250995635986,"tensor(0.1720, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.011714846001268597
581,581,2.7629175186157227,0.30182352662086487,"tensor(0.1701, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.012723258998448728
582,582,2.7590150833129883,0.29416388273239136,"tensor(0.1698, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.013599851001345087
583,583,2.7630667686462402,0.2996719777584076,"tensor(0.1746, device='cuda:0')","tensor(0.5176, device='cuda:0')",0.012780308003129903
584,584,2.759986639022827,0.2975373864173889,"tensor(0.1705, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.012633589998586103
585,585,2.7485742568969727,0.3006137013435364,"tensor(0.1689, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.012481382000260055
586,586,2.7444474697113037,0.30069175362586975,"tensor(0.1673, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.011672115000692429
587,587,2.7415220737457275,0.2933909595012665,"tensor(0.1732, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.012275405999389477
588,588,2.7366909980773926,0.2924863398075104,"tensor(0.1680, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012646857001527678
589,589,2.737278461456299,0.29340997338294983,"tensor(0.1647, device='cuda:0')","tensor(0.4773, device='cuda:0')",0.01201474700064864
590,590,2.7294983863830566,0.2933892011642456,"tensor(0.1703, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.013297486999363173
591,591,2.7276978492736816,0.2922322452068329,"tensor(0.1710, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.011535960002220236
592,592,2.72076416015625,0.29707056283950806,"tensor(0.1747, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.012600221998582128
593,593,2.722689390182495,0.29882732033729553,"tensor(0.1711, device='cuda:0')","tensor(0.5103, device='cuda:0')",0.0127741270007391
594,594,2.716357946395874,0.3012920022010803,"tensor(0.1638, device='cuda:0')","tensor(0.4814, device='cuda:0')",0.013062317000731127
595,595,2.7117974758148193,0.2948787808418274,"tensor(0.1723, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.01287898599912296
596,596,2.7053637504577637,0.29907968640327454,"tensor(0.1731, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.012318061999394558
597,597,2.7067296504974365,0.302275151014328,"tensor(0.1714, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.01193419800256379
598,598,2.710350751876831,0.2959613502025604,"tensor(0.1665, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.016900268998142565
599,599,2.698434829711914,0.30397355556488037,"tensor(0.1752, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.01689796299979207
600,600,2.6947274208068848,0.304254412651062,"tensor(0.1702, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.014076711002417142
601,601,2.6936144828796387,0.30504310131073,"tensor(0.1723, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.013445729997329181
602,602,2.689019203186035,0.2974841296672821,"tensor(0.1688, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.013556009002059
603,603,2.685917377471924,0.2986845076084137,"tensor(0.1719, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.014204417002474656
604,604,2.6872730255126953,0.2995368242263794,"tensor(0.1679, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.013444257998344256
605,605,2.6737654209136963,0.30168312788009644,"tensor(0.1699, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.013573993001045892
606,606,2.6756975650787354,0.3023911714553833,"tensor(0.1677, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.012193749997095438
607,607,2.679961681365967,0.3034498691558838,"tensor(0.1671, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.012267980000615353
608,608,2.6773948669433594,0.29882127046585083,"tensor(0.1671, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012430563998350408
609,609,2.6701362133026123,0.2953493595123291,"tensor(0.1697, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.012357458999758819
610,610,2.666661024093628,0.29644039273262024,"tensor(0.1679, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012170837002486223
611,611,2.6638665199279785,0.3058803379535675,"tensor(0.1783, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.011818099999800324
612,612,2.658536195755005,0.29936644434928894,"tensor(0.1733, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.014079597000090871
613,613,2.6500959396362305,0.29897406697273254,"tensor(0.1668, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.013160333000996616
614,614,2.6565937995910645,0.29922157526016235,"tensor(0.1701, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.012644063001062023
615,615,2.6481597423553467,0.3037993311882019,"tensor(0.1669, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.012994750999496318
616,616,2.644782543182373,0.2980055510997772,"tensor(0.1677, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.01238409299912746
617,617,2.643558979034424,0.29575586318969727,"tensor(0.1667, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.012252092001290293
