,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
3504,3504,1.571025013923645,-16.89296531677246,6.933401584625244,18.0,0.13526605069637299,"tensor(0.4919, device='cuda:0')",0.10327529200003482
3505,3505,1.897032380104065,-16.970314025878906,7.101910591125488,18.0,0.13393616676330566,"tensor(0.5115, device='cuda:0')",0.10418613000001642
3506,3506,1.8130673170089722,-17.06060791015625,7.068727493286133,18.0,0.13739965856075287,"tensor(0.5107, device='cuda:0')",0.10431039499962935
3507,3507,1.7630566358566284,-17.12230682373047,7.044986248016357,18.0,0.13168767094612122,"tensor(0.5027, device='cuda:0')",0.10351467900181888
3508,3508,1.9750680923461914,-17.114295959472656,7.145277976989746,18.0,0.13301323354244232,"tensor(0.5071, device='cuda:0')",0.1041200680010661
3509,3509,1.4755462408065796,-17.091659545898438,6.861360549926758,18.0,0.13310964405536652,"tensor(0.4985, device='cuda:0')",0.1039942429997609
3510,3510,1.437143087387085,-16.974462509155273,6.940943241119385,18.0,0.13824597001075745,"tensor(0.5083, device='cuda:0')",0.10409685200284002
3511,3511,1.2286946773529053,-17.008493423461914,6.936483860015869,18.0,0.1341468244791031,"tensor(0.5115, device='cuda:0')",0.10322903199994471
3512,3512,1.4475507736206055,-17.074853897094727,6.918981075286865,18.0,0.13416814804077148,"tensor(0.4976, device='cuda:0')",0.10391250899920124
3513,3513,1.6223037242889404,-16.96268081665039,6.931227684020996,18.0,0.13465051352977753,"tensor(0.5015, device='cuda:0')",0.10445576199708739
3514,3514,1.52799391746521,-17.102195739746094,6.947485446929932,18.0,0.1326819360256195,"tensor(0.4995, device='cuda:0')",0.10443844399924274
3515,3515,1.525343656539917,-17.030628204345703,6.938774585723877,18.0,0.12976840138435364,"tensor(0.4927, device='cuda:0')",0.10421255099936388
3516,3516,1.814589023590088,-17.05768585205078,6.918952465057373,18.0,0.1328684240579605,"tensor(0.5093, device='cuda:0')",0.10424638900076388
3517,3517,1.8117239475250244,-17.098217010498047,6.890725612640381,18.0,0.13407756388187408,"tensor(0.4971, device='cuda:0')",0.1037031650012068
3518,3518,1.731379508972168,-17.0938663482666,7.041745185852051,18.0,0.1330304741859436,"tensor(0.4856, device='cuda:0')",0.10419877200183691
3519,3519,2.201395273208618,-17.110393524169922,7.112767219543457,18.0,0.13600139319896698,"tensor(0.5117, device='cuda:0')",0.10408128400013084
3520,3520,1.4988205432891846,-17.11050033569336,7.007796764373779,18.0,0.12940065562725067,"tensor(0.4788, device='cuda:0')",0.10396316300102626
3521,3521,1.8386131525039673,-17.101314544677734,6.98195743560791,18.0,0.1331329047679901,"tensor(0.5054, device='cuda:0')",0.10413393400085624
3522,3522,1.4925470352172852,-17.11699867248535,7.063046455383301,18.0,0.13154490292072296,"tensor(0.4971, device='cuda:0')",0.10395385900119436
3523,3523,1.7964866161346436,-16.96539306640625,7.075046062469482,18.0,0.13162566721439362,"tensor(0.4824, device='cuda:0')",0.10435635199974058
3524,3524,1.7055282592773438,-17.08351707458496,7.062912464141846,18.0,0.135575070977211,"tensor(0.4915, device='cuda:0')",0.10354374199960148
3525,3525,1.6630346775054932,-17.073951721191406,7.044927597045898,18.0,0.13363075256347656,"tensor(0.5120, device='cuda:0')",0.10464869499992346
3526,3526,2.0508079528808594,-17.11309814453125,7.141287326812744,18.0,0.13503867387771606,"tensor(0.5083, device='cuda:0')",0.10433188800016069
3527,3527,1.945791482925415,-17.125518798828125,7.168960094451904,18.0,0.13548685610294342,"tensor(0.5090, device='cuda:0')",0.10445756200351752
3528,3528,1.8128403425216675,-17.014057159423828,7.005178928375244,18.0,0.12986069917678833,"tensor(0.4890, device='cuda:0')",0.10413291800068691
3529,3529,1.4001266956329346,-16.998477935791016,6.803982734680176,18.0,0.1354844570159912,"tensor(0.5034, device='cuda:0')",0.10469337199901929
3530,3530,1.840322494506836,-17.017200469970703,6.982161045074463,18.0,0.13549448549747467,"tensor(0.5115, device='cuda:0')",0.10433452700090129
3531,3531,1.8774441480636597,-17.0664119720459,7.003635406494141,18.0,0.13216140866279602,"tensor(0.4897, device='cuda:0')",0.10412091399848578
3532,3532,2.0608506202697754,-17.07721519470215,6.915114879608154,18.0,0.13712017238140106,"tensor(0.5149, device='cuda:0')",0.10449749600229552
3533,3533,1.8910564184188843,-16.876510620117188,7.00299596786499,18.0,0.1348370462656021,"tensor(0.5103, device='cuda:0')",0.10431604800032801
3534,3534,1.8470247983932495,-17.02976417541504,6.992002964019775,18.0,0.13497202098369598,"tensor(0.5156, device='cuda:0')",0.10350333099995623
3535,3535,2.0578010082244873,-17.176572799682617,6.953730583190918,18.0,0.1328650563955307,"tensor(0.5024, device='cuda:0')",0.10378250299982028
3536,3536,1.8558290004730225,-17.19740104675293,7.079747200012207,18.0,0.13349859416484833,"tensor(0.5085, device='cuda:0')",0.10413964599865722
3537,3537,1.8379178047180176,-17.154409408569336,7.046302318572998,18.0,0.13460081815719604,"tensor(0.5054, device='cuda:0')",0.10407608699824777
3538,3538,1.8235549926757812,-17.129150390625,7.106861114501953,18.0,0.129670187830925,"tensor(0.4829, device='cuda:0')",0.10440462699989439
3539,3539,1.797494649887085,-17.014083862304688,7.029047966003418,18.0,0.13599994778633118,"tensor(0.5112, device='cuda:0')",0.10386472300160676
3540,3540,1.9432523250579834,-17.120319366455078,7.149152755737305,18.0,0.13255873322486877,"tensor(0.4949, device='cuda:0')",0.10407879299964407
3541,3541,1.583910346031189,-17.07893180847168,7.193385601043701,18.0,0.13479375839233398,"tensor(0.5073, device='cuda:0')",0.10421119300008286
3542,3542,1.9444137811660767,-17.2810115814209,7.1569671630859375,18.0,0.13656334578990936,"tensor(0.5007, device='cuda:0')",0.10405683000135468
3543,3543,2.165447950363159,-17.306819915771484,7.1045427322387695,18.0,0.13088898360729218,"tensor(0.4958, device='cuda:0')",0.10409588000038639
3544,3544,1.8865947723388672,-17.138442993164062,7.094685077667236,18.0,0.13431374728679657,"tensor(0.4993, device='cuda:0')",0.10355153500131564
3545,3545,2.2703206539154053,-17.318740844726562,7.259113788604736,18.0,0.13250036537647247,"tensor(0.5168, device='cuda:0')",0.10399487800168572
3546,3546,1.9296914339065552,-17.29500389099121,7.009605884552002,18.0,0.13146540522575378,"tensor(0.4919, device='cuda:0')",0.10456133399929968
3547,3547,1.8868274688720703,-17.34003448486328,6.995855331420898,18.0,0.132659450173378,"tensor(0.5005, device='cuda:0')",0.10339103200021782
3548,3548,1.9837690591812134,-17.21434783935547,7.1156415939331055,18.0,0.13279473781585693,"tensor(0.5115, device='cuda:0')",0.10370716000034008
3549,3549,1.65847647190094,-17.225393295288086,6.964474678039551,18.0,0.13065843284130096,"tensor(0.4900, device='cuda:0')",0.10539045400219038
3550,3550,2.009394407272339,-17.106277465820312,6.965516090393066,18.0,0.13086670637130737,"tensor(0.5029, device='cuda:0')",0.10402460299883387
3551,3551,1.873041033744812,-17.16728973388672,6.9737114906311035,18.0,0.1368015706539154,"tensor(0.5144, device='cuda:0')",0.10360461699747248
3552,3552,2.125166416168213,-17.208925247192383,7.088902950286865,18.0,0.13659200072288513,"tensor(0.5063, device='cuda:0')",0.10431382200113148
3553,3553,2.036783218383789,-17.239906311035156,7.0411481857299805,18.0,0.13563787937164307,"tensor(0.5225, device='cuda:0')",0.10393444799774443
3554,3554,1.9977068901062012,-17.18631362915039,6.9829864501953125,18.0,0.13661393523216248,"tensor(0.5027, device='cuda:0')",0.10345720999976038
3555,3555,1.806667447090149,-17.19487762451172,7.020957946777344,18.0,0.13311007618904114,"tensor(0.4919, device='cuda:0')",0.10409921999962535
3556,3556,1.8485918045043945,-17.194459915161133,6.84177303314209,18.0,0.13458487391471863,"tensor(0.4932, device='cuda:0')",0.1042033090016048
3557,3557,1.467564582824707,-17.22122573852539,6.870796203613281,18.0,0.1332990825176239,"tensor(0.5071, device='cuda:0')",0.10376431500117178
3558,3558,1.6538106203079224,-17.281627655029297,6.99261999130249,18.0,0.1350778043270111,"tensor(0.5017, device='cuda:0')",0.103973714998574
3559,3559,1.5372207164764404,-17.183937072753906,6.952597141265869,18.0,0.13152801990509033,"tensor(0.4858, device='cuda:0')",0.10417023400077596
3560,3560,1.7724395990371704,-17.240537643432617,7.074019908905029,18.0,0.13031837344169617,"tensor(0.4993, device='cuda:0')",0.10426719899987802
3561,3561,1.4570404291152954,-17.304100036621094,6.935682773590088,18.0,0.13567180931568146,"tensor(0.5210, device='cuda:0')",0.10399209200113546
3562,3562,2.0696890354156494,-17.279788970947266,7.113333225250244,18.0,0.13380067050457,"tensor(0.4924, device='cuda:0')",0.103821512999275
3563,3563,1.7052834033966064,-17.097122192382812,7.057875156402588,18.0,0.128976508975029,"tensor(0.4905, device='cuda:0')",0.10400860699883197
3564,3564,1.336413860321045,-17.02560806274414,6.960479259490967,18.0,0.13183295726776123,"tensor(0.4885, device='cuda:0')",0.10361516400007531
3565,3565,1.7862005233764648,-17.136171340942383,7.0520195960998535,18.0,0.1307767927646637,"tensor(0.4890, device='cuda:0')",0.10467975400024443
3566,3566,1.646951675415039,-17.17845916748047,7.111541748046875,18.0,0.12880223989486694,"tensor(0.4941, device='cuda:0')",0.10412799299956532
3567,3567,1.7731850147247314,-17.1962947845459,7.1184163093566895,18.0,0.13054116070270538,"tensor(0.4880, device='cuda:0')",0.10354798999833292
3568,3568,1.8914161920547485,-17.120948791503906,7.140437126159668,18.0,0.13302193582057953,"tensor(0.4961, device='cuda:0')",0.10370188199885888
3569,3569,1.6594899892807007,-17.047496795654297,7.121844291687012,18.0,0.1331375390291214,"tensor(0.4978, device='cuda:0')",0.10389325600044685
3570,3570,1.6152819395065308,-16.980472564697266,6.947980880737305,18.0,0.1301492154598236,"tensor(0.5002, device='cuda:0')",0.10419142499813461
3571,3571,1.5623712539672852,-17.219181060791016,7.089792251586914,18.0,0.13195647299289703,"tensor(0.4919, device='cuda:0')",0.10327871000117739
3572,3572,1.5691726207733154,-17.09589385986328,7.0300092697143555,18.0,0.13617469370365143,"tensor(0.5029, device='cuda:0')",0.10416170999815222
3573,3573,1.8344626426696777,-17.253429412841797,7.115156173706055,18.0,0.13368792831897736,"tensor(0.4763, device='cuda:0')",0.10513293699841597
3574,3574,1.801438808441162,-17.169086456298828,7.0035014152526855,18.0,0.13307808339595795,"tensor(0.5066, device='cuda:0')",0.1033255750007811
3575,3575,1.8410192728042603,-17.262754440307617,6.992542266845703,18.0,0.13097365200519562,"tensor(0.5164, device='cuda:0')",0.10439620100078173
3576,3576,2.0796151161193848,-17.27347183227539,7.024872779846191,18.0,0.13058657944202423,"tensor(0.4707, device='cuda:0')",0.10436030999699142
3577,3577,1.7422056198120117,-17.268692016601562,7.068660736083984,18.0,0.13215580582618713,"tensor(0.5120, device='cuda:0')",0.10366395099845249
3578,3578,1.5937132835388184,-17.357025146484375,7.118156433105469,18.0,0.13306444883346558,"tensor(0.5073, device='cuda:0')",0.10441392400025507
3579,3579,1.313420057296753,-17.02532958984375,6.92720890045166,18.0,0.13019107282161713,"tensor(0.4951, device='cuda:0')",0.10454346699771122
3580,3580,1.7678968906402588,-17.206222534179688,7.084893226623535,18.0,0.1306753158569336,"tensor(0.4983, device='cuda:0')",0.10444904800169752
3581,3581,1.6825716495513916,-17.117597579956055,6.918449401855469,18.0,0.13288326561450958,"tensor(0.5093, device='cuda:0')",0.10334230900116381
3582,3582,1.5049057006835938,-17.141490936279297,6.953702449798584,18.0,0.13054446876049042,"tensor(0.4934, device='cuda:0')",0.10381263200179092
3583,3583,1.568305253982544,-17.192121505737305,7.0112223625183105,18.0,0.1318679004907608,"tensor(0.5078, device='cuda:0')",0.10384934100147802
3584,3584,1.7909902334213257,-17.208370208740234,7.059722423553467,18.0,0.13011397421360016,"tensor(0.4910, device='cuda:0')",0.10380546499800403
3585,3585,1.7281739711761475,-17.136995315551758,7.107298851013184,18.0,0.133616641163826,"tensor(0.5012, device='cuda:0')",0.1047702619980555
3586,3586,2.0343151092529297,-17.235565185546875,7.0362982749938965,18.0,0.13257399201393127,"tensor(0.4995, device='cuda:0')",0.1043902720011829
3587,3587,1.8896489143371582,-17.122562408447266,7.089414596557617,18.0,0.1319662630558014,"tensor(0.4961, device='cuda:0')",0.10402456399970106
3588,3588,1.6382696628570557,-17.183401107788086,7.052296161651611,18.0,0.13176271319389343,"tensor(0.4980, device='cuda:0')",0.10385066200251458
3589,3589,1.3420608043670654,-17.121944427490234,7.028077125549316,18.0,0.13142231106758118,"tensor(0.4944, device='cuda:0')",0.10391479799727676
3590,3590,1.8353341817855835,-17.170085906982422,7.026237487792969,18.0,0.1299864649772644,"tensor(0.5042, device='cuda:0')",0.10383925700079999
3591,3591,1.897467851638794,-17.205631256103516,7.142926216125488,18.0,0.13023129105567932,"tensor(0.5046, device='cuda:0')",0.10400170800130581
3592,3592,1.6952857971191406,-16.990184783935547,7.001155853271484,18.0,0.13852271437644958,"tensor(0.5115, device='cuda:0')",0.10404694899989408
3593,3593,1.5855685472488403,-17.099639892578125,6.989157676696777,18.0,0.13248835504055023,"tensor(0.5149, device='cuda:0')",0.1043720019988541
3594,3594,1.898337483406067,-17.26424217224121,7.118143558502197,18.0,0.13382656872272491,"tensor(0.5054, device='cuda:0')",0.10378735399717698
3595,3595,1.8997185230255127,-17.025447845458984,7.087043762207031,18.0,0.13392223417758942,"tensor(0.5066, device='cuda:0')",0.10497842100085109
3596,3596,1.814450979232788,-17.31748390197754,7.0914998054504395,18.0,0.12720313668251038,"tensor(0.4729, device='cuda:0')",0.10384089400031371
3597,3597,1.8706390857696533,-17.302885055541992,7.051311492919922,18.0,0.13235436379909515,"tensor(0.4851, device='cuda:0')",0.10382366300109425
3598,3598,1.813606858253479,-17.23434066772461,6.962473392486572,18.0,0.13273921608924866,"tensor(0.4915, device='cuda:0')",0.10343849700075225
3599,3599,2.1424198150634766,-17.387386322021484,7.208582401275635,18.0,0.1299644410610199,"tensor(0.4897, device='cuda:0')",0.10344172400073148
3600,3600,2.2671821117401123,-17.287731170654297,7.051861763000488,18.0,0.1323963701725006,"tensor(0.4988, device='cuda:0')",0.1037852789995668
3601,3601,2.197923183441162,-17.23560333251953,7.097049713134766,18.0,0.13142281770706177,"tensor(0.4978, device='cuda:0')",0.10340133600038826
3602,3602,1.970365047454834,-17.374176025390625,7.090943336486816,18.0,0.1329547017812729,"tensor(0.5120, device='cuda:0')",0.10395283800244215
3603,3603,1.7197426557540894,-17.135517120361328,6.835974216461182,18.0,0.1290585845708847,"tensor(0.4976, device='cuda:0')",0.10550459099977161
3604,3604,1.7639623880386353,-17.181570053100586,7.008189678192139,18.0,0.12969379127025604,"tensor(0.4895, device='cuda:0')",0.10364526700141141
3605,3605,1.6205675601959229,-16.985553741455078,6.850750923156738,18.0,0.13338616490364075,"tensor(0.5107, device='cuda:0')",0.10431504900043365
3606,3606,1.6246466636657715,-17.204893112182617,6.962717533111572,18.0,0.13460305333137512,"tensor(0.5005, device='cuda:0')",0.10437634499976411
3607,3607,1.9440340995788574,-17.313045501708984,7.039522647857666,18.0,0.134696364402771,"tensor(0.5117, device='cuda:0')",0.1043057159986347
3608,3608,1.676164984703064,-17.292123794555664,7.005043983459473,18.0,0.12845097482204437,"tensor(0.4773, device='cuda:0')",0.1034059490011714
3609,3609,1.8097649812698364,-17.217912673950195,7.003293991088867,18.0,0.13163745403289795,"tensor(0.5132, device='cuda:0')",0.10453561300164438
3610,3610,2.149986743927002,-17.385873794555664,7.062114238739014,18.0,0.13061141967773438,"tensor(0.4990, device='cuda:0')",0.10443440699964412
3611,3611,1.3331007957458496,-17.23733901977539,6.9386138916015625,18.0,0.13211560249328613,"tensor(0.5054, device='cuda:0')",0.10426606200053357
3612,3612,1.7872023582458496,-17.368167877197266,7.104957580566406,18.0,0.13071653246879578,"tensor(0.4912, device='cuda:0')",0.1043678979985998
3613,3613,1.6822601556777954,-17.257068634033203,7.028256416320801,18.0,0.1337219625711441,"tensor(0.4968, device='cuda:0')",0.1045083139979397
3614,3614,1.565976858139038,-17.122394561767578,6.865376949310303,18.0,0.13316340744495392,"tensor(0.5010, device='cuda:0')",0.10402793699904578
3615,3615,1.679337978363037,-17.298442840576172,7.023611068725586,18.0,0.13080620765686035,"tensor(0.4888, device='cuda:0')",0.10527222300152062
3616,3616,1.893296718597412,-17.16103744506836,6.985402584075928,18.0,0.12948662042617798,"tensor(0.4941, device='cuda:0')",0.10443247899820562
3617,3617,1.8635058403015137,-17.09853744506836,6.873269557952881,18.0,0.12866303324699402,"tensor(0.5051, device='cuda:0')",0.10438135300137219
3618,3618,1.6965303421020508,-17.194589614868164,6.921845436096191,18.0,0.13494206964969635,"tensor(0.4983, device='cuda:0')",0.10541939500035369
3619,3619,1.9719409942626953,-17.24711799621582,7.169884204864502,18.0,0.13350847363471985,"tensor(0.5032, device='cuda:0')",0.1043225009998423
3620,3620,1.8800495862960815,-17.063879013061523,6.97441291809082,18.0,0.13130228221416473,"tensor(0.4978, device='cuda:0')",0.10432914700140827
3621,3621,1.7491350173950195,-17.161632537841797,7.024446487426758,18.0,0.13088272511959076,"tensor(0.4998, device='cuda:0')",0.10500164000040968
3622,3622,1.569300651550293,-17.12841796875,6.964409828186035,18.0,0.1306142956018448,"tensor(0.5093, device='cuda:0')",0.10409479699956137
3623,3623,1.9676066637039185,-17.164302825927734,6.98157262802124,18.0,0.13498379290103912,"tensor(0.5071, device='cuda:0')",0.10389902599854395
3624,3624,1.7597830295562744,-17.3089656829834,7.04787540435791,18.0,0.13543224334716797,"tensor(0.4939, device='cuda:0')",0.10480323400042835
3625,3625,1.3967576026916504,-17.273971557617188,6.9566802978515625,18.0,0.13498830795288086,"tensor(0.5203, device='cuda:0')",0.10475259699887829
3626,3626,1.6038836240768433,-17.226045608520508,6.894610404968262,18.0,0.13021038472652435,"tensor(0.5027, device='cuda:0')",0.10414773500087904
3627,3627,1.7235270738601685,-17.225433349609375,6.96792459487915,18.0,0.13453710079193115,"tensor(0.5056, device='cuda:0')",0.10491265399832628
3628,3628,2.227972984313965,-17.354415893554688,7.097597122192383,18.0,0.13081982731819153,"tensor(0.4917, device='cuda:0')",0.10443662200123072
3629,3629,1.789642095565796,-17.27481460571289,7.098962783813477,18.0,0.1339002400636673,"tensor(0.4961, device='cuda:0')",0.10390618499877746
3630,3630,1.7874647378921509,-17.16118812561035,7.242008209228516,18.0,0.13175591826438904,"tensor(0.5010, device='cuda:0')",0.10408264899888309
3631,3631,1.6130740642547607,-17.149978637695312,7.0891571044921875,18.0,0.13143353164196014,"tensor(0.5156, device='cuda:0')",0.10418347000086214
3632,3632,1.727100133895874,-17.061532974243164,6.953895568847656,18.0,0.13467827439308167,"tensor(0.4978, device='cuda:0')",0.10377412099842331
3633,3633,2.117941379547119,-17.266353607177734,7.115099906921387,18.0,0.13099119067192078,"tensor(0.4954, device='cuda:0')",0.10379543599992758
3634,3634,2.2566606998443604,-17.231904983520508,7.1587419509887695,18.0,0.1271263062953949,"tensor(0.4839, device='cuda:0')",0.1041847400010738
3635,3635,1.7991509437561035,-17.254566192626953,7.124971389770508,18.0,0.13298028707504272,"tensor(0.4961, device='cuda:0')",0.10431874999994761
3636,3636,2.096933603286743,-17.134923934936523,7.033625602722168,18.0,0.13142003118991852,"tensor(0.4924, device='cuda:0')",0.10398546000214992
3637,3637,1.366071343421936,-17.243030548095703,6.880593776702881,18.0,0.1302253156900406,"tensor(0.4998, device='cuda:0')",0.10538627700225334
3638,3638,1.6872891187667847,-17.429351806640625,7.1063923835754395,18.0,0.13270822167396545,"tensor(0.5154, device='cuda:0')",0.10391934599829256
3639,3639,1.9077645540237427,-17.42815589904785,7.051400661468506,18.0,0.13170136511325836,"tensor(0.4978, device='cuda:0')",0.1057783960022789
3640,3640,2.0768637657165527,-17.425769805908203,7.011991024017334,18.0,0.13172030448913574,"tensor(0.5022, device='cuda:0')",0.10709007599871256
3641,3641,1.7561513185501099,-17.26538848876953,6.994965553283691,18.0,0.13118305802345276,"tensor(0.4924, device='cuda:0')",0.10939994499858585
3642,3642,1.8695228099822998,-17.419158935546875,7.136432647705078,18.0,0.13080531358718872,"tensor(0.4966, device='cuda:0')",0.1127222659997642
3643,3643,1.8040715456008911,-17.345104217529297,7.098000526428223,18.0,0.13286562263965607,"tensor(0.5015, device='cuda:0')",0.11247488200024236
3644,3644,1.7481191158294678,-17.29686737060547,7.047711372375488,18.0,0.13034410774707794,"tensor(0.4988, device='cuda:0')",0.11372040600326727
3645,3645,1.5884345769882202,-17.24422836303711,7.148694038391113,18.0,0.1331859678030014,"tensor(0.5195, device='cuda:0')",0.11205391099792905
3646,3646,1.7403833866119385,-17.197376251220703,7.136641502380371,18.0,0.1297038048505783,"tensor(0.4941, device='cuda:0')",0.11310111499915365
3647,3647,1.6002957820892334,-17.11399269104004,6.9799699783325195,18.0,0.1317724734544754,"tensor(0.5059, device='cuda:0')",0.11172126299788943
3648,3648,1.761319637298584,-17.10956573486328,7.065542697906494,18.0,0.13616806268692017,"tensor(0.5198, device='cuda:0')",0.11237864199938485
3649,3649,1.833042860031128,-17.079586029052734,7.11666202545166,18.0,0.13568973541259766,"tensor(0.5110, device='cuda:0')",0.11267044700070983
3650,3650,1.8032515048980713,-17.20269775390625,7.087967395782471,18.0,0.13267864286899567,"tensor(0.4985, device='cuda:0')",0.11220327000046382
3651,3651,1.527939796447754,-17.40146255493164,7.025350570678711,18.0,0.12873971462249756,"tensor(0.4919, device='cuda:0')",0.11250769900289015
3652,3652,1.510264277458191,-17.39499282836914,7.136031627655029,18.0,0.13516388833522797,"tensor(0.5015, device='cuda:0')",0.11151061700002174
3653,3653,1.4912588596343994,-17.314165115356445,7.096087455749512,18.0,0.13641110062599182,"tensor(0.5122, device='cuda:0')",0.11272297399773379
3654,3654,1.999436616897583,-17.315919876098633,7.119438648223877,18.0,0.13197539746761322,"tensor(0.4966, device='cuda:0')",0.11240652999913436
3655,3655,1.8930315971374512,-17.374300003051758,7.00963020324707,18.0,0.13186384737491608,"tensor(0.5049, device='cuda:0')",0.11239527699945029
3656,3656,1.877328872680664,-17.352279663085938,6.9499077796936035,18.0,0.12933918833732605,"tensor(0.4854, device='cuda:0')",0.11209698499806109
3657,3657,2.086881637573242,-17.31068992614746,7.011801719665527,18.0,0.13098762929439545,"tensor(0.4839, device='cuda:0')",0.11082959800114622
3658,3658,1.9095078706741333,-17.197111129760742,6.940450191497803,18.0,0.13294480741024017,"tensor(0.5073, device='cuda:0')",0.11321335699904012
3659,3659,2.1061179637908936,-17.299861907958984,6.982751369476318,18.0,0.13120527565479279,"tensor(0.4893, device='cuda:0')",0.1121164019969001
3660,3660,1.6004977226257324,-17.198402404785156,6.966283798217773,18.0,0.12982158362865448,"tensor(0.4961, device='cuda:0')",0.11298360399814555
3661,3661,2.1268038749694824,-17.28243637084961,7.062633514404297,18.0,0.13583055138587952,"tensor(0.5010, device='cuda:0')",0.11268112999823643
3662,3662,1.7071008682250977,-17.096677780151367,6.931089878082275,18.0,0.1328774392604828,"tensor(0.5076, device='cuda:0')",0.11186990299756872
3663,3663,1.6865342855453491,-17.159770965576172,6.973746299743652,18.0,0.13205258548259735,"tensor(0.4980, device='cuda:0')",0.11365812700023525
3664,3664,1.3879759311676025,-17.122238159179688,6.84245491027832,18.0,0.13074785470962524,"tensor(0.4956, device='cuda:0')",0.11321404299815185
3665,3665,1.7129669189453125,-17.33879852294922,7.052595138549805,18.0,0.13608096539974213,"tensor(0.4922, device='cuda:0')",0.11198487499859766
3666,3666,1.8423677682876587,-17.322704315185547,7.059969425201416,18.0,0.13174386322498322,"tensor(0.4890, device='cuda:0')",0.11315418699814472
3667,3667,1.8766430616378784,-17.467695236206055,7.137602806091309,18.0,0.13166195154190063,"tensor(0.4929, device='cuda:0')",0.11196125499918708
3668,3668,2.1707513332366943,-17.27082061767578,7.181905746459961,18.0,0.13300567865371704,"tensor(0.5112, device='cuda:0')",0.11139896799795679
3669,3669,2.1711225509643555,-17.380447387695312,7.076288223266602,18.0,0.1323518455028534,"tensor(0.4873, device='cuda:0')",0.11245036699983757
3670,3670,1.9713118076324463,-17.41145896911621,7.089033603668213,18.0,0.13292045891284943,"tensor(0.5063, device='cuda:0')",0.11206206299902988
3671,3671,1.950805902481079,-17.410131454467773,6.9256391525268555,18.0,0.1312510371208191,"tensor(0.4922, device='cuda:0')",0.11370455799988122
3672,3672,1.872588872909546,-17.282310485839844,7.023104190826416,18.0,0.1331569403409958,"tensor(0.5122, device='cuda:0')",0.11178502599796047
3673,3673,2.088740587234497,-17.278430938720703,6.964019775390625,18.0,0.13125286996364594,"tensor(0.4954, device='cuda:0')",0.1116468599975633
3674,3674,2.280524969100952,-17.346622467041016,7.045679092407227,18.0,0.1341015100479126,"tensor(0.5156, device='cuda:0')",0.11322461599775124
3675,3675,1.5722219944000244,-17.25402069091797,6.941749572753906,18.0,0.1321578174829483,"tensor(0.4905, device='cuda:0')",0.11225538400321966
3676,3676,1.7472901344299316,-17.383949279785156,7.049844264984131,18.0,0.13200350105762482,"tensor(0.4946, device='cuda:0')",0.11283686800015857
3677,3677,2.101304054260254,-17.297332763671875,6.953546524047852,18.0,0.1314501315355301,"tensor(0.4951, device='cuda:0')",0.11299557800157345
3678,3678,1.5411187410354614,-17.192991256713867,6.9623332023620605,18.0,0.12865637242794037,"tensor(0.4849, device='cuda:0')",0.11265507999996771
3679,3679,2.1279919147491455,-17.28840446472168,7.040359973907471,18.0,0.13136079907417297,"tensor(0.5002, device='cuda:0')",0.11309287800031598
3680,3680,2.1513726711273193,-17.195850372314453,6.90526819229126,18.0,0.13183394074440002,"tensor(0.5020, device='cuda:0')",0.11344860200188123
3681,3681,2.143829107284546,-17.405704498291016,7.113475799560547,18.0,0.126881405711174,"tensor(0.4778, device='cuda:0')",0.11224321400004555
3682,3682,2.073057174682617,-17.339046478271484,7.040547847747803,18.0,0.13493725657463074,"tensor(0.5020, device='cuda:0')",0.11284126799728256
3683,3683,2.2356936931610107,-17.454883575439453,7.033095836639404,18.0,0.1321239322423935,"tensor(0.5151, device='cuda:0')",0.11290073700001813
3684,3684,1.6715795993804932,-17.405187606811523,6.9403252601623535,18.0,0.13335108757019043,"tensor(0.5081, device='cuda:0')",0.11227875599797699
3685,3685,1.7027349472045898,-17.181446075439453,6.8926286697387695,18.0,0.13380499184131622,"tensor(0.5010, device='cuda:0')",0.11209660600070492
3686,3686,1.7780101299285889,-17.223896026611328,6.934203147888184,18.0,0.13080112636089325,"tensor(0.5002, device='cuda:0')",0.11319044399715494
3687,3687,1.2799832820892334,-17.112648010253906,6.820796012878418,18.0,0.13097871840000153,"tensor(0.5178, device='cuda:0')",0.11342234000039753
3688,3688,1.5959773063659668,-17.1037654876709,6.935680866241455,18.0,0.13393785059452057,"tensor(0.5081, device='cuda:0')",0.11255003800033592
3689,3689,1.7237775325775146,-17.245220184326172,6.963804244995117,18.0,0.13389763236045837,"tensor(0.5042, device='cuda:0')",0.11164469199866289
3690,3690,1.934991717338562,-17.403701782226562,7.01939058303833,18.0,0.13248631358146667,"tensor(0.5073, device='cuda:0')",0.11171279900008813
3691,3691,1.694915533065796,-17.210769653320312,6.925624370574951,18.0,0.13334405422210693,"tensor(0.5105, device='cuda:0')",0.11191127599886386
3692,3692,1.6268136501312256,-17.140216827392578,6.82893705368042,18.0,0.1334131360054016,"tensor(0.5105, device='cuda:0')",0.11183844500192208
3693,3693,2.1381120681762695,-17.304576873779297,7.080558776855469,18.0,0.13224470615386963,"tensor(0.5020, device='cuda:0')",0.11224000699803582
3694,3694,2.308403491973877,-17.345584869384766,7.1323137283325195,18.0,0.13089795410633087,"tensor(0.5083, device='cuda:0')",0.11200041600022814
